40000,10,40,1600,1600,20,20,5,50,95,480631,21,110,-110,2,200,100,1000,62,1050,460,590,25,10,132113,24290,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,497131,22,110,-110,2,200,100,1000,62,1165,392,773,25,9,130617,27601,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,540378,23,110,-110,2,200,100,1000,62,1181,343,838,25,10,143467,26471,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,511490,24,110,-110,2,200,100,1000,62,1194,309,885,25,12,135659,26830,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,523847,25,110,-110,2,200,100,1000,62,1348,371,977,25,9,138719,28327,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,628350,26,110,-110,2,200,100,1000,62,1156,398,758,25,12,137358,28073,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,587874,27,110,-110,2,200,100,1000,62,1062,392,670,25,10,155250,28368,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,523546,28,110,-110,2,200,100,1000,62,1495,421,1074,25,10,140019,27295,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,509270,29,110,-110,2,200,100,1000,62,1193,389,804,25,10,128156,30109,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,514768,30,110,-110,2,200,100,1000,62,1517,477,1040,25,9,139335,30917,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,538862,31,110,-110,2,200,100,1000,62,1043,424,619,25,10,143837,26039,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,628462,32,110,-110,2,200,100,1000,62,1357,452,905,25,9,151149,30861,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,523260,33,110,-110,2,200,100,1000,62,1589,249,1340,25,9,147902,36979,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,604371,34,110,-110,2,200,100,1000,62,1224,336,888,25,10,148072,28923,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,576531,35,110,-110,2,200,100,1000,62,1130,358,772,25,11,147190,36695,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,600770,36,110,-110,2,200,100,1000,62,1151,262,889,25,9,149438,35505,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,609140,37,110,-110,2,200,100,1000,62,1135,468,667,25,10,171588,34846,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,535600,38,110,-110,2,200,100,1000,62,926,249,677,25,10,141484,24377,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,535296,39,110,-110,2,200,100,1000,62,1173,345,828,25,10,133381,29645,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,533220,40,110,-110,2,200,100,1000,62,1147,214,933,25,9,137524,30984,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,521481,41,110,-110,2,200,100,1000,62,1005,298,707,25,9,138062,28870,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,549953,42,110,-110,2,200,100,1000,62,1612,585,1027,25,11,158426,31899,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,616824,43,110,-110,2,200,100,1000,62,1339,376,963,25,10,161460,35134,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,537977,44,110,-110,2,200,100,1000,62,1477,436,1041,25,10,136488,31182,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,525965,45,110,-110,2,200,100,1000,62,983,299,684,25,10,143621,29385,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,535997,46,110,-110,2,200,100,1000,62,1180,418,762,25,11,147366,29365,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,524179,47,110,-110,2,200,100,1000,62,1314,452,862,25,9,140062,33640,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,509216,48,110,-110,2,200,100,1000,62,1001,401,600,25,10,134946,30826,200,200,50,10,500,1000
40000,10,40,1600,1600,20,20,5,50,95,521547,49,110,-110,2,200,100,1000,62,1266,338,928,25,9,147509,27688,200,200,50,10,500,1000
