20000,10,40,1333,1333,20,20,3,50,95,251009,18,110,-110,2,200,100,1000,62,1318,97,1221,25,8,66601,16775,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,256339,19,110,-110,2,200,100,1000,62,1298,105,1193,25,8,63154,15630,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,263457,20,110,-110,2,200,100,1000,62,1230,113,1117,25,9,64752,18175,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,258981,21,110,-110,2,200,100,1000,62,1253,103,1150,25,9,64757,15825,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,244451,22,110,-110,2,200,100,1000,62,1295,105,1190,25,9,61897,17251,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,249644,23,110,-110,2,200,100,1000,62,1281,105,1176,25,9,62900,16294,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,247224,24,110,-110,2,200,100,1000,62,1276,108,1168,25,9,60080,15221,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,252324,25,110,-110,2,200,100,1000,62,1145,109,1036,25,9,62843,16056,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,245231,26,110,-110,2,200,100,1000,62,1322,94,1228,25,8,62209,15382,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,248109,27,110,-110,2,200,100,1000,62,1207,120,1087,25,10,64694,17572,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,247007,28,110,-110,2,200,100,1000,62,1358,118,1240,25,10,60891,16724,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,245367,29,110,-110,2,200,100,1000,62,1248,102,1146,25,8,66734,17769,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,246112,30,110,-110,2,200,100,1000,62,1354,102,1252,25,9,61757,14964,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,251933,31,110,-110,2,200,100,1000,62,1343,102,1241,25,9,63798,15909,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,248280,32,110,-110,2,200,100,1000,62,1312,107,1205,25,9,62046,16189,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,247712,33,110,-110,2,200,100,1000,62,1196,106,1090,25,9,61051,16660,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,246531,34,110,-110,2,200,100,1000,62,1267,119,1148,25,10,64129,17095,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,246246,35,110,-110,2,200,100,1000,62,1358,104,1254,25,9,66282,18633,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,254634,36,110,-110,2,200,100,1000,62,1332,114,1218,25,10,62195,17615,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,250130,37,110,-110,2,200,100,1000,62,1321,99,1222,25,9,64306,15509,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,254538,38,110,-110,2,200,100,1000,62,1360,111,1249,25,10,61882,17653,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,257742,39,110,-110,2,200,100,1000,62,1314,106,1208,25,9,121177,18963,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,248274,40,110,-110,2,200,100,1000,62,1302,108,1194,25,9,60655,15784,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,256656,41,110,-110,2,200,100,1000,62,1284,95,1189,25,8,62839,17686,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,246379,42,110,-110,2,200,100,1000,62,1166,103,1063,25,8,63746,15797,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,247552,43,110,-110,2,200,100,1000,62,1270,122,1148,25,10,63638,15654,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,252404,44,110,-110,2,200,100,1000,62,1350,99,1251,25,9,65059,17798,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,251914,45,110,-110,2,200,100,1000,62,1329,104,1225,25,9,62388,17613,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,245398,46,110,-110,2,200,100,1000,62,1226,104,1122,25,8,60985,16619,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,251324,47,110,-110,2,200,100,1000,62,1343,105,1238,25,9,65529,19482,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,247271,48,110,-110,2,200,100,1000,62,1378,116,1262,25,10,63002,17848,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,257717,49,110,-110,2,200,100,1000,62,1311,120,1191,25,10,63670,16132,200,200,50,10,500,1000
