100,10,40,6,6,20,20,3,50,95,3141,24,110,-110,2,200,100,1000,62,7,4,3,6,3,338,155,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2831,25,110,-110,2,200,100,1000,62,8,4,4,6,3,436,254,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3110,26,110,-110,2,200,100,1000,62,8,5,3,8,3,307,168,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3146,27,110,-110,2,200,100,1000,62,8,5,3,8,3,334,168,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3307,28,110,-110,2,200,100,1000,62,8,5,3,6,3,358,174,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3048,29,110,-110,2,200,100,1000,62,8,5,3,8,3,325,153,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3289,30,110,-110,2,200,100,1000,62,5,3,2,4,4,338,159,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3200,31,110,-110,2,200,100,1000,62,8,4,4,8,3,312,177,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2971,32,110,-110,2,200,100,1000,62,6,4,2,6,3,340,180,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3287,33,110,-110,2,200,100,1000,62,4,4,0,4,3,305,142,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3196,34,110,-110,2,200,100,1000,62,9,4,5,6,3,310,158,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3129,35,110,-110,2,200,100,1000,62,6,4,2,6,3,422,154,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2754,36,110,-110,2,200,100,1000,62,7,5,2,7,3,350,189,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3296,37,110,-110,2,200,100,1000,62,8,5,3,7,3,304,155,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3534,38,110,-110,2,200,100,1000,62,5,2,3,4,3,366,143,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3329,39,110,-110,2,200,100,1000,62,5,4,1,5,3,329,125,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3047,40,110,-110,2,200,100,1000,62,8,2,6,5,3,317,158,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3193,41,110,-110,2,200,100,1000,62,7,5,2,7,3,356,160,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3187,42,110,-110,2,200,100,1000,62,7,3,4,7,3,384,161,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2744,43,110,-110,2,200,100,1000,62,7,4,3,7,3,326,155,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3515,44,110,-110,2,200,100,1000,62,5,3,2,4,3,346,154,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3206,45,110,-110,2,200,100,1000,62,8,8,0,8,3,304,165,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2579,46,110,-110,2,200,100,1000,62,6,4,2,6,3,319,163,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3163,47,110,-110,2,200,100,1000,62,6,2,4,5,3,379,156,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3566,48,110,-110,2,200,100,1000,62,8,4,4,7,3,309,171,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3202,49,110,-110,2,200,100,1000,62,11,6,5,9,3,306,173,200,200,50,10,500,1000
