100,10,40,6,6,20,20,3,50,95,3265,19,110,-110,2,200,100,1000,62,8,6,2,7,3,358,168,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3237,20,110,-110,2,200,100,1000,62,7,3,4,5,3,428,176,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2900,21,110,-110,2,200,100,1000,62,7,6,1,7,3,394,220,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3112,22,110,-110,2,200,100,1000,62,7,3,4,7,3,497,211,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3213,23,110,-110,2,200,100,1000,62,6,4,2,6,3,414,204,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3141,24,110,-110,2,200,100,1000,62,6,1,5,5,3,385,151,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2831,25,110,-110,2,200,100,1000,62,6,3,3,4,4,415,177,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3110,26,110,-110,2,200,100,1000,62,10,6,4,6,4,346,171,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3146,27,110,-110,2,200,100,1000,62,9,7,2,8,3,357,170,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3307,28,110,-110,2,200,100,1000,62,9,5,4,7,3,417,167,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3048,29,110,-110,2,200,100,1000,62,12,6,6,10,3,364,176,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3289,30,110,-110,2,200,100,1000,62,6,4,2,5,3,364,150,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3200,31,110,-110,2,200,100,1000,62,7,7,0,6,3,398,206,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2971,32,110,-110,2,200,100,1000,62,6,4,2,5,3,425,146,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3287,33,110,-110,2,200,100,1000,62,9,7,2,9,3,321,204,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3196,34,110,-110,2,200,100,1000,62,6,3,3,4,3,367,140,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3129,35,110,-110,2,200,100,1000,62,3,2,1,3,3,392,134,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2754,36,110,-110,2,200,100,1000,62,5,5,0,5,3,382,160,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3296,37,110,-110,2,200,100,1000,62,9,5,4,8,3,306,198,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3534,38,110,-110,2,200,100,1000,62,6,4,2,6,3,369,151,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3329,39,110,-110,2,200,100,1000,62,9,5,4,9,3,320,226,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3047,40,110,-110,2,200,100,1000,62,5,1,4,3,3,322,173,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3193,41,110,-110,2,200,100,1000,62,4,4,0,4,3,382,153,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3187,42,110,-110,2,200,100,1000,62,6,3,3,6,3,444,152,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2744,43,110,-110,2,200,100,1000,62,4,3,1,4,3,388,143,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3515,44,110,-110,2,200,100,1000,62,8,6,2,7,3,355,156,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3206,45,110,-110,2,200,100,1000,62,12,11,1,11,3,383,177,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,2579,46,110,-110,2,200,100,1000,62,7,3,4,6,3,360,225,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3163,47,110,-110,2,200,100,1000,62,7,4,3,5,3,433,197,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3566,48,110,-110,2,200,100,1000,62,6,3,3,5,3,360,155,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3202,49,110,-110,2,200,100,1000,62,10,7,3,8,3,372,186,200,200,50,10,500,1000
