10000,10,40,666,666,20,20,3,50,95,140532,37,110,-110,2,200,100,1000,62,806,318,488,25,6,37331,8101,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,127397,38,110,-110,2,200,100,1000,62,808,339,469,25,7,30868,8613,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131273,39,110,-110,2,200,100,1000,62,750,280,470,25,7,31534,10345,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,138668,40,110,-110,2,200,100,1000,62,908,337,571,25,6,35096,7454,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,126875,41,110,-110,2,200,100,1000,62,899,360,539,25,7,33128,7508,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128848,42,110,-110,2,200,100,1000,62,811,260,551,24,7,34545,7976,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129403,43,110,-110,2,200,100,1000,62,834,366,468,25,7,38008,8148,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131788,44,110,-110,2,200,100,1000,62,854,334,520,25,7,29086,9361,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131212,45,110,-110,2,200,100,1000,62,825,351,474,25,8,32671,8260,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130195,46,110,-110,2,200,100,1000,62,884,405,479,24,7,32888,10588,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132879,47,110,-110,2,200,100,1000,62,818,300,518,25,7,32777,10059,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130139,48,110,-110,2,200,100,1000,62,776,331,445,25,8,31316,10137,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132188,49,110,-110,2,200,100,1000,62,901,327,574,25,7,32821,8778,200,200,50,10,500,1000
