20000,10,40,1333,1333,20,20,3,50,95,257115,34,110,-110,2,200,100,1000,62,1775,859,916,25,10,64120,17670,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,252291,35,110,-110,2,200,100,1000,62,1945,737,1208,25,9,65037,17687,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,256869,36,110,-110,2,200,100,1000,62,1855,785,1070,25,8,64506,15581,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,250108,37,110,-110,2,200,100,1000,62,1876,755,1121,25,10,63955,16598,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,248849,38,110,-110,2,200,100,1000,62,1971,926,1045,25,10,62546,16491,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,253389,39,110,-110,2,200,100,1000,62,2002,810,1192,25,10,65707,17724,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,252081,40,110,-110,2,200,100,1000,62,1977,834,1143,25,8,61501,15276,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,253372,41,110,-110,2,200,100,1000,62,2057,869,1188,25,10,66950,17459,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,251259,42,110,-110,2,200,100,1000,62,1867,866,1001,25,9,62833,15958,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,248178,43,110,-110,2,200,100,1000,62,1988,840,1148,25,10,60652,16315,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,249135,44,110,-110,2,200,100,1000,62,1904,813,1091,25,10,63140,15902,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,254283,45,110,-110,2,200,100,1000,62,1976,829,1147,25,10,69749,19159,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,252599,46,110,-110,2,200,100,1000,62,1773,618,1155,25,9,65270,15312,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,249906,47,110,-110,2,200,100,1000,62,1966,764,1202,25,9,62342,15934,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,249955,48,110,-110,2,200,100,1000,62,1805,727,1078,25,9,61860,15885,200,200,50,10,500,1000
20000,10,40,1333,1333,20,20,3,50,95,272381,49,110,-110,2,200,100,1000,62,2153,962,1191,25,10,75004,17148,200,200,50,10,500,1000
