1000,10,40,66,66,20,20,3,50,95,17278,23,110,-110,2,200,100,1000,62,57,22,35,21,3,3762,1275,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,20966,24,110,-110,2,200,100,1000,62,61,19,42,20,3,4025,1128,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17828,25,110,-110,2,200,100,1000,62,45,24,21,18,4,4023,1298,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17165,26,110,-110,2,200,100,1000,62,43,27,16,20,3,4068,954,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16497,27,110,-110,2,200,100,1000,62,60,19,41,17,3,3691,945,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16932,28,110,-110,2,200,100,1000,62,53,26,27,23,3,3870,1072,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17837,29,110,-110,2,200,100,1000,62,59,25,34,20,4,4026,993,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17278,30,110,-110,2,200,100,1000,62,57,27,30,21,3,4054,953,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17093,31,110,-110,2,200,100,1000,62,59,23,36,22,3,3990,902,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16035,32,110,-110,2,200,100,1000,62,53,24,29,21,3,4084,892,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17124,33,110,-110,2,200,100,1000,62,66,23,43,18,4,4050,1000,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,22374,34,110,-110,2,200,100,1000,62,55,18,37,19,3,3954,1168,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16635,35,110,-110,2,200,100,1000,62,39,22,17,19,3,4082,887,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,15426,36,110,-110,2,200,100,1000,62,62,23,39,20,3,3909,969,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17197,37,110,-110,2,200,100,1000,62,58,27,31,22,3,3510,874,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16379,38,110,-110,2,200,100,1000,62,50,30,20,22,3,4205,1074,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16902,39,110,-110,2,200,100,1000,62,65,19,46,21,3,4214,1147,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,19105,40,110,-110,2,200,100,1000,62,44,27,17,20,3,4165,1078,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17303,41,110,-110,2,200,100,1000,62,65,26,39,23,3,4096,1318,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,16719,42,110,-110,2,200,100,1000,62,59,21,38,20,3,4111,1149,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17806,43,110,-110,2,200,100,1000,62,52,26,26,20,4,4015,1371,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,18217,44,110,-110,2,200,100,1000,62,61,25,36,20,4,4518,1176,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,20250,45,110,-110,2,200,100,1000,62,60,28,32,21,4,4397,1357,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,19597,46,110,-110,2,200,100,1000,62,60,21,39,19,3,4232,1236,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,18507,47,110,-110,2,200,100,1000,62,61,21,40,20,3,3808,980,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,18368,48,110,-110,2,200,100,1000,62,39,24,15,21,3,3883,1179,200,200,50,10,500,1000
1000,10,40,66,66,20,20,3,50,95,17190,49,110,-110,2,200,100,1000,62,53,23,30,19,3,4047,1055,200,200,50,10,500,1000
