100,10,40,6,6,20,20,3,50,95,3041,39,110,-110,2,200,100,1000,62,5,4,1,5,3,354,154,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3205,40,110,-110,2,200,100,1000,62,5,4,1,5,3,325,142,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3219,41,110,-110,2,200,100,1000,62,5,4,1,5,3,338,132,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3322,42,110,-110,2,200,100,1000,62,8,5,3,7,3,304,158,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3332,43,110,-110,2,200,100,1000,62,7,5,2,7,3,392,170,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3114,44,110,-110,2,200,100,1000,62,6,2,4,5,3,336,186,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3908,45,110,-110,2,200,100,1000,62,6,3,3,5,3,308,140,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3385,46,110,-110,2,200,100,1000,62,8,7,1,8,3,310,165,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3271,47,110,-110,2,200,100,1000,62,3,3,0,3,3,355,130,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3527,48,110,-110,2,200,100,1000,62,7,4,3,5,3,306,148,200,200,50,10,500,1000
100,10,40,6,6,20,20,3,50,95,3232,49,110,-110,2,200,100,1000,62,5,3,2,4,3,328,148,200,200,50,10,500,1000
