10000,10,40,666,666,20,20,3,50,95,124313,32,110,-110,2,200,100,1000,62,586,78,508,25,7,35178,8449,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,124037,33,110,-110,2,200,100,1000,62,642,75,567,25,7,34668,9471,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125241,34,110,-110,2,200,100,1000,62,585,71,514,25,7,36169,7818,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,121522,35,110,-110,2,200,100,1000,62,596,75,521,25,6,31683,8503,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,122037,36,110,-110,2,200,100,1000,62,593,71,522,25,7,31458,8206,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,122030,37,110,-110,2,200,100,1000,62,480,69,411,25,6,31845,11225,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,125251,38,110,-110,2,200,100,1000,62,619,66,553,24,6,32445,7532,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123016,39,110,-110,2,200,100,1000,62,622,73,549,25,7,32548,7927,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,119645,40,110,-110,2,200,100,1000,62,565,74,491,24,6,31992,7478,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129309,41,110,-110,2,200,100,1000,62,616,72,544,25,7,34845,7208,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,121784,42,110,-110,2,200,100,1000,62,645,70,575,25,7,31103,7481,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,122082,43,110,-110,2,200,100,1000,62,577,75,502,25,7,29387,8082,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,123195,44,110,-110,2,200,100,1000,62,592,75,517,25,7,30875,7185,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,128899,45,110,-110,2,200,100,1000,62,558,77,481,25,7,35559,7873,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130405,46,110,-110,2,200,100,1000,62,553,77,476,25,7,34555,8376,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135698,47,110,-110,2,200,100,1000,62,645,71,574,25,7,33819,7141,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132549,48,110,-110,2,200,100,1000,62,661,75,586,25,7,32421,9190,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,149572,49,110,-110,2,200,100,1000,62,565,69,496,25,6,35049,8437,200,200,50,10,500,1000
