4098,0.67905
4099,0.67905
4100,0.67905
4101,0.67905
4109,0.67905
4110,0.67905
4113,0.67905
4117,0.67725
4119,0.67725
4125,0.67632
4126,0.67632
4129,0.67454
4132,0.67539
4135,0.67624
4138,0.67708
4142,0.67792
4143,0.67792
4144,0.67792
4147,0.67617
4149,0.67617
4155,0.67617
4159,0.67442
4160,0.67442
4164,0.67442
4167,0.67268
4169,0.67268
4170,0.67268
4171,0.67268
4172,0.67268
4174,0.67268
4182,0.67352
4185,0.67179
4186,0.67179
4188,0.67179
4190,0.67179
4191,0.67179
4192,0.67179
4193,0.67179
4194,0.67179
4197,0.67008
4198,0.67008
4201,0.67092
4202,0.67092
4203,0.67092
4204,0.67092
4207,0.67176
4208,0.67176
4209,0.67176
4213,0.67259
4214,0.67259
4215,0.67259
4218,0.67342
4220,0.67342
4221,0.67342
4222,0.67342
4223,0.67342
4227,0.67172
4228,0.67172
4229,0.67172
4230,0.67172
4231,0.67172
4232,0.67172
4236,0.67003
4240,0.67085
4241,0.67085
4244,0.67085
4247,0.66917
4248,0.66917
4249,0.66917
4250,0.66917
4253,0.6675
4254,0.6675
4255,0.6675
4258,0.66833
4259,0.66833
4262,0.66667
4263,0.66667
4266,0.66749
4267,0.66749
4270,0.66584
4273,0.6642
4274,0.6642
4275,0.6642
4276,0.6642
4277,0.6642
4278,0.6642
4279,0.6642
4280,0.6642
4283,0.66256
4286,0.66339
4287,0.66339
4288,0.66339
4289,0.66339
4290,0.66339
4291,0.66339
4294,0.66339
4295,0.66339
4303,0.66015
4306,0.65854
4307,0.65854
4308,0.65854
4310,0.65854
4311,0.65854
4320,0.65854
4321,0.65854
4327,0.66184
4328,0.66184
4329,0.66184
4330,0.66184
4332,0.66184
4333,0.66184
4334,0.66184
4337,0.66184
4338,0.66184
4341,0.66024
4347,0.65947
4348,0.65947
4349,0.65947
4353,0.65947
4354,0.65947
4356,0.65947
4357,0.65947
4358,0.65947
4361,0.65947
4365,0.66029
4366,0.66029
4367,0.66029
4369,0.66029
4370,0.66029
4371,0.66029
4374,0.66029
4375,0.66029
4376,0.66029
4379,0.66029
4380,0.66029
4381,0.66029
4382,0.66029
4383,0.66029
4384,0.66029
4385,0.66029
4391,0.6619
4396,0.66271
4398,0.66271
4402,0.66114
4405,0.66194
4406,0.66194
4409,0.66274
4413,0.66274
4414,0.66274
4419,0.66432
4420,0.66432
4421,0.66432
4422,0.66432
4423,0.66432
4426,0.66276
4430,0.66121
4431,0.66121
4432,0.66121
4433,0.66121
4434,0.66121
4435,0.66121
4442,0.66279
4446,0.66279
4447,0.66279
4448,0.66279
4452,0.66279
4455,0.66279
4458,0.66357
4460,0.66357
4463,0.66435
4466,0.66282
4467,0.66282
4468,0.66282
4473,0.66129
4476,0.66129
4477,0.66129
4478,0.66129
4482,0.65977
4485,0.66055
4489,0.66133
4490,0.66133
4491,0.66133
4494,0.6621
4497,0.66287
4500,0.66136
4501,0.66136
4506,0.6629
4509,0.6629
4510,0.6629
4511,0.6629
4514,0.6629
4516,0.6629
4517,0.6629
4520,0.66366
4523,0.66441
4524,0.66441
4526,0.66441
4528,0.66441
4531,0.66292
4532,0.66292
4533,0.66292
4534,0.66292
4536,0.66292
4537,0.66292
4538,0.66292
4539,0.66292
4543,0.66143
4544,0.66143
4547,0.65996
4548,0.65996
4550,0.65996
4552,0.65996
4562,0.66222
4564,0.66222
4565,0.66222
4568,0.66297
4569,0.66297
4570,0.66297
4571,0.66297
4572,0.66297
4575,0.66372
4576,0.66372
4577,0.66372
4583,0.66225
4584,0.66225
4587,0.663
4588,0.663
4591,0.66374
4592,0.66374
4593,0.66374
4597,0.66447
4598,0.66447
4599,0.66447
4600,0.66447
4603,0.66521
4604,0.66521
4606,0.66521
4607,0.66521
4611,0.66376
4614,0.66449
4617,0.66304
4620,0.66377
4621,0.66377
4624,0.6645
4625,0.6645
4628,0.66307
4629,0.66307
4632,0.66379
4633,0.66379
4636,0.66237
4637,0.66237
4638,0.66237
4640,0.66237
4643,0.66094
4645,0.66094
4646,0.66094
4647,0.66094
4648,0.66094
4649,0.66094
4650,0.66094
4654,0.65953
4656,0.65953
4659,0.66026
4662,0.65885
4663,0.65885
4664,0.65885
4665,0.65885
4668,0.65885
4674,0.65817
4681,0.65678
4684,0.65751
4685,0.65751
4687,0.65751
4688,0.65751
4690,0.65751
4691,0.65751
4694,0.65823
4695,0.65823
4698,0.65823
4701,0.65684
4705,0.65828
4706,0.65828
4710,0.6569
4713,0.6569
4714,0.6569
4715,0.6569
4718,0.65553
4720,0.65553
4721,0.65553
4726,0.65625
4728,0.65625
4730,0.65625
4731,0.65625
4734,0.65489
4737,0.65353
4738,0.65353
4741,0.65217
4744,0.65217
4746,0.65217
4747,0.65217
4750,0.65083
4752,0.65083
4753,0.65083
4756,0.65083
4760,0.64948
4761,0.64948
4762,0.64948
4763,0.64948
4764,0.64948
4765,0.64948
4771,0.65021
4772,0.65021
4773,0.65021
4774,0.65021
4775,0.65021
4778,0.65021
4781,0.65092
4784,0.65092
4785,0.65092
4788,0.64959
4790,0.64959
4791,0.64959
4794,0.65031
4799,0.65173
4802,0.65041
4803,0.65041
4806,0.65041
4807,0.65041
4811,0.65041
4812,0.65041
4813,0.65041
4814,0.65041
4815,0.65041
4818,0.64909
4821,0.6498
4822,0.6498
4823,0.6498
4824,0.6498
4825,0.6498
4829,0.64848
4830,0.64848
4831,0.64848
4832,0.64848
4833,0.64848
4834,0.64848
4837,0.64718
4839,0.64718
4840,0.64718
4841,0.64718
4844,0.64718
4845,0.64718
4846,0.64718
4847,0.64718
4848,0.64718
4849,0.64718
4850,0.64718
4854,0.64588
4855,0.64588
4856,0.64588
4857,0.64588
4860,0.64588
4861,0.64588
4862,0.64588
4864,0.64588
4867,0.64659
4868,0.64659
4870,0.64659
4871,0.64659
4872,0.64659
4878,0.64659
4880,0.64659
4881,0.64659
4882,0.64659
4886,0.64529
4887,0.64529
4890,0.646
4891,0.646
4892,0.646
4896,0.646
4902,0.64542
4905,0.64414
4907,0.64414
4908,0.64414
4909,0.64414
4910,0.64414
4911,0.64414
4914,0.64414
4915,0.64414
4918,0.64484
4924,0.64554
4928,0.64427
4929,0.64427
4934,0.64427
4935,0.64427
4936,0.64427
4937,0.64427
4938,0.64427
4939,0.64427
4940,0.64427
4943,0.64497
4944,0.64497
4945,0.64497
4946,0.64497
4947,0.64497
4951,0.64567
4952,0.64567
4955,0.6444
4958,0.6451
4962,0.64384
4963,0.64384
4966,0.64258
4967,0.64258
4970,0.64133
4971,0.64133
4973,0.64133
4975,0.64133
4976,0.64133
4977,0.64133
4978,0.64133
4979,0.64133
4982,0.64008
4983,0.64008
4986,0.64008
4987,0.64008
4990,0.64078
4991,0.64078
4994,0.64147
4997,0.64147
4998,0.64147
5000,0.64147
5003,0.64147
5004,0.64147
5005,0.64147
5007,0.64147
5008,0.64147
5010,0.64147
5011,0.64147
5014,0.64023
5015,0.64023
5016,0.64023
5022,0.64162
5024,0.64162
5025,0.64162
5026,0.64162
5029,0.64038
5032,0.63916
5033,0.63916
5034,0.63916
5035,0.63916
5039,0.63793
5042,0.63862
5044,0.63862
5045,0.63862
5046,0.63862
5050,0.63931
5051,0.63931
5053,0.63931
5059,0.63878
5063,0.63878
5064,0.63878
5070,0.63757
5071,0.63757
5072,0.63757
5078,0.63757
5079,0.63757
5080,0.63757
5083,0.63636
5084,0.63636
5087,0.63636
5088,0.63636
5089,0.63636
5090,0.63636
5094,0.63516
5095,0.63516
5096,0.63516
5097,0.63516
5100,0.63516
5101,0.63516
5102,0.63516
5103,0.63516
5104,0.63516
5108,0.63585
5111,0.63653
5112,0.63653
5113,0.63653
5116,0.63722
5118,0.63722
5121,0.6379
5122,0.6379
5123,0.6379
5124,0.6379
5125,0.6379
5126,0.6379
5130,0.6379
5133,0.6367
5134,0.6367
5135,0.6367
5136,0.6367
5137,0.6367
5140,0.63738
5141,0.63738
5144,0.63619
5147,0.63687
5150,0.63755
5152,0.63755
5155,0.63636
5159,0.63704
5160,0.63704
5163,0.63771
5166,0.63653
5169,0.6372
5170,0.6372
5171,0.6372
5172,0.6372
5173,0.6372
5175,0.6372
5176,0.6372
5179,0.6372
5181,0.6372
5182,0.6372
5183,0.6372
5186,0.6372
5189,0.63603
5192,0.6367
5193,0.6367
5196,0.63553
5199,0.6362
5202,0.63504
5203,0.63504
5204,0.63504
5207,0.6357
5208,0.6357
5209,0.6357
5210,0.6357
5211,0.6357
5214,0.63636
5215,0.63636
5218,0.63636
5227,0.63702
5230,0.63587
5234,0.63587
5238,0.63472
5239,0.63472
5240,0.63472
5243,0.63472
5247,0.63472
5248,0.63472
5251,0.63472
5254,0.63357
5257,0.63243
5258,0.63243
5260,0.63243
5261,0.63243
5262,0.63243
5264,0.63243
5265,0.63243
5267,0.63243
5269,0.63243
5270,0.63243
5274,0.63196
5277,0.63196
5280,0.63196
5282,0.63196
5283,0.63196
5287,0.63082
5290,0.6297
5291,0.6297
5292,0.6297
5298,0.63036
5299,0.63036
5300,0.63036
5301,0.63036
5306,0.62923
5315,0.627
5318,0.62766
5321,0.62832
5322,0.62832
5323,0.62832
5329,0.62898
5330,0.62898
5331,0.62898
5332,0.62898
5335,0.62898
5336,0.62898
5337,0.62898
5338,0.62898
5345,0.62898
5346,0.62898
5347,0.62898
5349,0.62898
5350,0.62898
5351,0.62898
5354,0.62963
5357,0.63028
5360,0.62917
5361,0.62917
5362,0.62917
5366,0.62807
5367,0.62807
5368,0.62807
5371,0.62872
5374,0.62937
5377,0.62827
5378,0.62827
5381,0.62718
5384,0.62783
5387,0.62847
5393,0.62976
5394,0.62976
5397,0.6304
5400,0.6304
5401,0.6304
5402,0.6304
5409,0.62823
5411,0.62823
5412,0.62823
5413,0.62823
5414,0.62823
5417,0.62823
5419,0.62823
5423,0.62887
5424,0.62887
5425,0.62887
5426,0.62887
5427,0.62887
5428,0.62887
5429,0.62887
5430,0.62887
5433,0.6295
5439,0.63014
5442,0.63077
5443,0.63077
5444,0.63077
5445,0.63077
5448,0.62969
5451,0.62969
5452,0.62969
5455,0.63032
5462,0.62818
5463,0.62818
5465,0.62818
5468,0.62881
5472,0.62881
5473,0.62881
5474,0.62881
5475,0.62881
5476,0.62881
5477,0.62881
5480,0.62944
5481,0.62944
5482,0.62944
5483,0.62944
5484,0.62944
5485,0.62944
5487,0.62944
5490,0.62838
5493,0.62901
5494,0.62901
5495,0.62901
5496,0.62901
5502,0.62963
5506,0.63025
5507,0.63025
5510,0.63025
5517,0.63149
5520,0.63211
5521,0.63211
5522,0.63211
5523,0.63211
5526,0.63272
5527,0.63272
5530,0.63272
5533,0.63272
5534,0.63272
5537,0.63333
5538,0.63333
5539,0.63333
5540,0.63333
5541,0.63333
5542,0.63333
5543,0.63333
5544,0.63333
5545,0.63333
5546,0.63333
5547,0.63333
5551,0.63394
5552,0.63394
5553,0.63394
5554,0.63394
5557,0.63289
5558,0.63289
5559,0.63289
5560,0.63289
5570,0.63411
5571,0.63411
5572,0.63411
5573,0.63411
5574,0.63411
5575,0.63411
5576,0.63411
5577,0.63411
5579,0.63411
5580,0.63411
5581,0.63411
5582,0.63411
5585,0.63411
5586,0.63411
5590,0.63471
5594,0.63366
5598,0.63262
5608,0.63383
5611,0.63443
5615,0.63502
5618,0.63562
5622,0.63622
5623,0.63622
5624,0.63622
5627,0.63518
5633,0.63474
5634,0.63474
5637,0.63533
5640,0.6343
5643,0.63328
5644,0.63328
5648,0.63387
5654,0.63446
5655,0.63446
5658,0.63344
5663,0.63403
5667,0.63462
5671,0.6336
5674,0.63419
5675,0.63419
5677,0.63419
5678,0.63419
5681,0.63419
5687,0.63535
5690,0.63434
5692,0.63434
5693,0.63434
5694,0.63434
5697,0.63333
5698,0.63333
5702,0.63391
5705,0.63391
5708,0.63291
5709,0.63291
5710,0.63291
5711,0.63291
5717,0.63407
5719,0.63407
5720,0.63407
5722,0.63407
5726,0.63465
5727,0.63465
5728,0.63465
5731,0.63522
5732,0.63522
5733,0.63522
5736,0.63579
5737,0.63579
5738,0.63579
5739,0.63579
5744,0.63636
5747,0.63636
5751,0.63636
5752,0.63636
5753,0.63636
5754,0.63636
5757,0.63636
5758,0.63636
5761,0.63693
5765,0.6375
5766,0.6375
5767,0.6375
5770,0.6375
5773,0.63807
5774,0.63807
5775,0.63807
5777,0.63807
5781,0.63807
5782,0.63807
5785,0.63863
5788,0.63764
5792,0.63876
5793,0.63876
5794,0.63876
5800,0.63876
5801,0.63876
5802,0.63876
5803,0.63876
5808,0.63876
5809,0.63876
5810,0.63876
5811,0.63876
5812,0.63876
5816,0.63932
5819,0.63932
5820,0.63932
5821,0.63932
5822,0.63932
5827,0.64043
5828,0.64043
5831,0.64043
5832,0.64043
5835,0.64099
5838,0.64154
5839,0.64154
5841,0.64154
5844,0.64055
5845,0.64055
5848,0.6411
5852,0.64012
5855,0.64067
5856,0.64067
5857,0.64067
5858,0.64067
5859,0.64067
5860,0.64067
5861,0.64067
5862,0.64067
5863,0.64067
5864,0.64067
5865,0.64067
5868,0.64067
5869,0.64067
5870,0.64067
5874,0.64122
5878,0.64177
5879,0.64177
5880,0.64177
5881,0.64177
5882,0.64177
5886,0.64231
5889,0.64286
5890,0.64286
5891,0.64286
5893,0.64286
5897,0.64188
5898,0.64188
5901,0.64188
5902,0.64188
5905,0.64242
5911,0.64048
5912,0.64048
5913,0.64048
5914,0.64048
5916,0.64048
5917,0.64048
5918,0.64048
5919,0.64048
5920,0.64048
5921,0.64048
5922,0.64048
5923,0.64048
5924,0.64048
5925,0.64048
5926,0.64048
5927,0.64048
5928,0.64048
5931,0.64103
5932,0.64103
5935,0.64157
5936,0.64157
5937,0.64157
5940,0.64211
5941,0.64211
5942,0.64211
5946,0.64211
5947,0.64211
5949,0.64211
5950,0.64211
5951,0.64211
5954,0.64211
5955,0.64211
5956,0.64211
5957,0.64211
5958,0.64211
5959,0.64211
5960,0.64211
5964,0.64114
5965,0.64114
5968,0.64168
5969,0.64168
5970,0.64168
5971,0.64168
5972,0.64168
5973,0.64168
5977,0.64168
5981,0.64222
5982,0.64222
5986,0.64275
5987,0.64275
5988,0.64275
5990,0.64275
5994,0.64275
5995,0.64275
5997,0.64275
6000,0.64179
6001,0.64179
6003,0.64179
6006,0.64232
6009,0.64286
6012,0.64339
6013,0.64339
6016,0.64243
6023,0.64402
6026,0.64307
6027,0.64307
6030,0.64212
6034,0.64265
6035,0.64265
6036,0.64265
6039,0.64317
6040,0.64317
6041,0.64317
6042,0.64317
6043,0.64317
6044,0.64317
6045,0.64317
6046,0.64317
6049,0.64223
6052,0.64275
6053,0.64275
6056,0.64327
6057,0.64327
6058,0.64327
6059,0.64327
6060,0.64327
6064,0.64327
6068,0.6438
6070,0.6438
6071,0.6438
6074,0.64286
6077,0.64286
6079,0.64286
6082,0.64338
6083,0.64338
6084,0.64338
6085,0.64338
6086,0.64338
6089,0.64338
6090,0.64338
6091,0.64338
6092,0.64338
6093,0.64338
6094,0.64338
6095,0.64338
6099,0.64338
6102,0.6439
6103,0.6439
6104,0.6439
6107,0.6439
6109,0.6439
6112,0.64296
6113,0.64296
6114,0.64296
6115,0.64296
6116,0.64296
6119,0.64348
6122,0.64399
6126,0.64399
6127,0.64399
6128,0.64399
6129,0.64399
6132,0.64306
6134,0.64306
6137,0.64358
6140,0.64265
6143,0.64173
6145,0.64173
6146,0.64173
6147,0.64173
6150,0.64173
6152,0.64173
6155,0.6408
6156,0.6408
6157,0.6408
6158,0.6408
6159,0.6408
6160,0.6408
6163,0.63989
6164,0.63989
6165,0.63989
6166,0.63989
6167,0.63989
6168,0.63989
6174,0.63948
6175,0.63948
6179,0.64
6180,0.64
6181,0.64
6185,0.63909
6186,0.63909
6192,0.64062
6195,0.64113
6196,0.64113
6200,0.64164
6203,0.64164
6204,0.64164
6208,0.64074
6211,0.64124
6212,0.64124
6215,0.64124
6216,0.64124
6218,0.64124
6219,0.64124
6222,0.64034
6223,0.64034
6226,0.64034
6227,0.64034
6228,0.64034
6231,0.63944
6232,0.63944
6233,0.63944
6234,0.63944
6237,0.63854
6238,0.63854
6239,0.63854
6240,0.63854
6242,0.63854
6245,0.63904
6246,0.63904
6247,0.63904
6248,0.63904
6249,0.63904
6250,0.63904
6251,0.63904
6252,0.63904
6255,0.63815
6259,0.63815
6262,0.63725
6263,0.63725
6264,0.63725
6267,0.63776
6268,0.63776
6269,0.63776
6270,0.63776
6271,0.63776
6274,0.63827
6275,0.63827
6276,0.63827
6277,0.63827
6278,0.63827
6279,0.63827
6280,0.63827
6282,0.63827
6285,0.63877
6286,0.63877
6287,0.63877
6290,0.63788
6291,0.63788
6292,0.63788
6293,0.63788
6295,0.63788
6296,0.63788
6299,0.637
6300,0.637
6301,0.637
6305,0.637
6308,0.63611
6311,0.63662
6314,0.63712
6319,0.63762
6320,0.63762
6321,0.63762
6322,0.63762
6323,0.63762
6324,0.63762
6325,0.63762
6326,0.63762
6327,0.63762
6328,0.63762
6332,0.63674
6333,0.63674
6336,0.63586
6339,0.63586
6342,0.63636
6345,0.63686
6348,0.63686
6349,0.63686
6351,0.63686
6352,0.63686
6353,0.63686
6357,0.63599
6360,0.63512
6361,0.63512
6362,0.63512
6363,0.63512
6366,0.63425
6367,0.63425
6368,0.63425
6371,0.63475
6374,0.63525
6378,0.63438
6381,0.63351
6382,0.63351
6383,0.63351
6384,0.63351
6387,0.63401
6388,0.63401
6389,0.63401
6391,0.63401
6392,0.63401
6393,0.63401
6396,0.63451
6397,0.63451
6400,0.63365
6401,0.63365
6402,0.63365
6403,0.63365
6404,0.63365
6407,0.63365
6408,0.63365
6409,0.63365
6410,0.63365
6411,0.63365
6412,0.63365
6415,0.63415
6416,0.63415
6421,0.63329
6423,0.63329
6424,0.63329
6425,0.63329
6426,0.63329
6429,0.63243
6430,0.63243
6433,0.63243
6434,0.63243
6435,0.63243
6436,0.63243
6437,0.63243
6438,0.63243
6441,0.63158
6444,0.63208
6447,0.63208
6448,0.63208
6449,0.63208
6450,0.63208
6451,0.63208
6452,0.63208
6454,0.63208
6457,0.63122
6458,0.63122
6459,0.63122
6462,0.63122
6463,0.63122
6464,0.63122
6467,0.63122
6469,0.63122
6473,0.63172
6475,0.63172
6478,0.63172
6479,0.63172
6483,0.63087
6486,0.63003
6487,0.63003
6491,0.63052
6493,0.63052
6495,0.63052
6496,0.63052
6497,0.63052
6498,0.63052
6501,0.63102
6504,0.63102
6505,0.63102
6509,0.63151
6510,0.63151
6513,0.63067
6514,0.63067
6515,0.63067
6516,0.63067
6517,0.63067
6518,0.63067
6519,0.63067
6520,0.63067
6521,0.63067
6524,0.63067
6525,0.63067
6528,0.63116
6531,0.63032
6532,0.63032
6533,0.63032
6539,0.6313
6540,0.6313
6541,0.6313
6542,0.6313
6543,0.6313
6544,0.6313
6547,0.63046
6548,0.63046
6549,0.63046
6550,0.63046
6553,0.62963
6556,0.62963
6559,0.63012
6560,0.63012
6563,0.63012
6564,0.63012
6567,0.62929
6570,0.62978
6574,0.63026
6577,0.62943
6580,0.62992
6583,0.63041
6586,0.63041
6587,0.63041
6590,0.63089
6593,0.63137
6596,0.63055
6597,0.63055
6599,0.63055
6600,0.63055
6603,0.63055
6606,0.62973
6609,0.62891
6610,0.62891
6612,0.62891
6615,0.62809
6616,0.62809
6619,0.62857
6622,0.62905
6625,0.62824
6628,0.62872
6629,0.62872
6630,0.62872
6631,0.62872
6632,0.62872
6633,0.62872
6634,0.62872
6635,0.62872
6636,0.62872
6644,0.62791
6645,0.62791
6646,0.62791
6647,0.62791
6648,0.62791
6649,0.62791
6652,0.62791
6659,0.62758
6660,0.62758
6661,0.62758
6662,0.62758
6664,0.62758
6666,0.62758
6669,0.62806
6670,0.62806
6671,0.62806
6673,0.62806
6675,0.62806
6678,0.62853
6679,0.62853
6680,0.62853
6681,0.62853
6682,0.62853
6686,0.62901
6687,0.62901
6696,0.6274
6698,0.6274
6699,0.6274
6700,0.6274
6701,0.6274
6704,0.6266
6705,0.6266
6708,0.6258
6709,0.6258
6710,0.6258
6711,0.6258
6714,0.62628
6720,0.62595
6723,0.62643
6724,0.62643
6727,0.62563
6728,0.62563
6729,0.62563
6730,0.62563
6731,0.62563
6732,0.62563
6735,0.62611
6736,0.62611
6737,0.62611
6738,0.62611
6739,0.62611
6740,0.62611
6743,0.62532
6744,0.62532
6747,0.62453
6750,0.625
6753,0.62547
6756,0.62469
6757,0.62469
6758,0.62469
6759,0.62469
6760,0.62469
6761,0.62469
6762,0.62469
6765,0.62516
6766,0.62516
6769,0.62563
6770,0.62563
6771,0.62563
6772,0.62563
6773,0.62563
6774,0.62563
6775,0.62563
6776,0.62563
6777,0.62563
6780,0.6261
6781,0.6261
6782,0.6261
6786,0.62531
6790,0.62531
6791,0.62531
6792,0.62531
6795,0.62453
6799,0.62375
6802,0.62422
6805,0.62469
6806,0.62469
6807,0.62469
6811,0.62516
6812,0.62516
6816,0.62438
6819,0.62484
6820,0.62484
6821,0.62484
6822,0.62484
6823,0.62484
6827,0.62531
6833,0.62376
6836,0.62423
6837,0.62423
6840,0.62469
6841,0.62469
6842,0.62469
6843,0.62469
6846,0.62515
6849,0.62562
6850,0.62562
6851,0.62562
6857,0.62654
6858,0.62654
6859,0.62654
6860,0.62654
6861,0.62654
6864,0.62577
6868,0.62623
6871,0.62546
6872,0.62546
6873,0.62546
6874,0.62546
6878,0.62592
6879,0.62592
6880,0.62592
6881,0.62592
6882,0.62592
6883,0.62592
6886,0.62637
6896,0.62652
6900,0.62576
6901,0.62576
6902,0.62576
6903,0.62576
6906,0.625
6913,0.62636
6916,0.62681
6918,0.62681
6922,0.62726
6923,0.62726
6926,0.62651
6927,0.62651
6928,0.62651
6930,0.62651
6931,0.62651
6934,0.62575
6935,0.62575
6936,0.62575
6937,0.62575
6941,0.6262
6942,0.6262
6943,0.6262
6944,0.6262
6947,0.62665
6953,0.62754
6954,0.62754
6958,0.62799
6959,0.62799
6963,0.62799
6964,0.62799
6965,0.62799
6970,0.62843
6973,0.62843
6974,0.62843
6977,0.62888
6978,0.62888
6982,0.62932
6983,0.62932
6984,0.62932
6986,0.62932
6987,0.62932
6990,0.62976
6991,0.62976
6992,0.62976
6996,0.6302
6999,0.63064
7002,0.63108
7005,0.63033
7006,0.63033
7009,0.63077
7012,0.63002
7016,0.62928
7017,0.62928
7018,0.62928
7019,0.62928
7020,0.62928
7021,0.62928
7022,0.62928
7023,0.62928
7024,0.62928
7026,0.62928
7029,0.62972
7030,0.62972
7033,0.62972
7034,0.62972
7037,0.62972
7038,0.62972
7039,0.62972
7040,0.62972
7041,0.62972
7042,0.62972
7047,0.63015
7048,0.63015
7051,0.62941
7052,0.62941
7053,0.62941
7059,0.62793
7062,0.62837
7063,0.62837
7064,0.62837
7065,0.62837
7066,0.62837
7068,0.62837
7069,0.62837
7070,0.62837
7073,0.62881
7076,0.62924
7079,0.6285
7082,0.62894
7083,0.62894
7084,0.62894
7085,0.62894
7086,0.62894
7090,0.62937
7091,0.62937
7092,0.62937
7095,0.62937
7096,0.62937
7097,0.62937
7103,0.63066
7107,0.63109
7110,0.63152
7111,0.63152
7114,0.63079
7117,0.63121
7118,0.63121
7121,0.63121
7124,0.63121
7126,0.63121
7127,0.63121
7130,0.63164
7134,0.63091
7137,0.63134
7138,0.63134
7145,0.63103
7148,0.63031
7149,0.63031
7150,0.63031
7156,0.63001
7159,0.63043
7160,0.63043
7163,0.63043
7165,0.63043
7169,0.63086
7170,0.63086
7173,0.63014
7174,0.63014
7175,0.63014
7178,0.62942
7183,0.62984
7184,0.62984
7185,0.62984
7186,0.62984
7187,0.62984
7188,0.62984
7189,0.62984
7192,0.62912
7195,0.62955
7198,0.62997
7199,0.62997
7200,0.62997
7201,0.62997
7204,0.63039
7208,0.62967
7210,0.62967
7213,0.63009
7217,0.62938
7221,0.6298
7222,0.6298
7223,0.6298
7224,0.6298
7225,0.6298
7227,0.6298
7229,0.6298
7230,0.6298
7231,0.6298
7232,0.6298
7233,0.6298
7234,0.6298
7235,0.6298
7236,0.6298
7237,0.6298
7238,0.6298
7241,0.63021
7242,0.63021
7245,0.63063
7248,0.63105
7252,0.63034
7253,0.63034
7254,0.63034
7255,0.63034
7256,0.63034
7257,0.63034
7260,0.62963
7263,0.62892
7266,0.62934
7267,0.62934
7268,0.62934
7269,0.62934
7272,0.62975
7273,0.62975
7274,0.62975
7275,0.62975
7276,0.62975
7277,0.62975
7281,0.62905
7284,0.62946
7285,0.62946
7286,0.62946
7289,0.62876
7291,0.62876
7294,0.62876
7295,0.62876
7296,0.62876
7297,0.62876
7301,0.62876
7304,0.62918
7305,0.62918
7306,0.62918
7314,0.62778
7317,0.62819
7319,0.62819
7320,0.62819
7322,0.62819
7325,0.62749
7327,0.62749
7330,0.62791
7333,0.62832
7336,0.62832
7337,0.62832
7340,0.62873
7341,0.62873
7345,0.62914
7346,0.62914
7347,0.62914
7349,0.62914
7351,0.62914
7353,0.62914
7354,0.62914
7357,0.62845
7360,0.62845
7361,0.62845
7364,0.62775
7365,0.62775
7372,0.62747
7373,0.62747
7375,0.62747
7376,0.62747
7379,0.62788
7382,0.62829
7384,0.62829
7388,0.6276
7389,0.6276
7390,0.6276
7394,0.62801
7398,0.62842
7399,0.62842
7402,0.62882
7403,0.62882
7404,0.62882
7405,0.62882
7406,0.62882
7409,0.62923
7417,0.63003
7418,0.63003
7422,0.63043
7423,0.63043
7426,0.63084
7430,0.63055
7433,0.63095
7436,0.63135
7437,0.63135
7438,0.63135
7439,0.63135
7440,0.63135
7443,0.63175
7446,0.63215
7447,0.63215
7449,0.63215
7452,0.63254
7453,0.63254
7455,0.63254
7458,0.63294
7460,0.63294
7462,0.63294
7463,0.63294
7464,0.63294
7468,0.63226
7471,0.63265
7472,0.63265
7476,0.63265
7477,0.63265
7478,0.63265
7479,0.63265
7483,0.63197
7484,0.63197
7485,0.63197
7488,0.63237
7489,0.63237
7493,0.63276
7497,0.63276
7500,0.63316
7503,0.63355
7504,0.63355
7505,0.63355
7507,0.63355
7508,0.63355
7509,0.63355
7510,0.63355
7514,0.63287
7515,0.63287
7516,0.63287
7517,0.63287
7521,0.63259
7522,0.63259
7523,0.63259
7524,0.63259
7525,0.63259
7526,0.63259
7527,0.63259
7529,0.63259
7530,0.63259
7531,0.63259
7532,0.63259
7533,0.63259
7537,0.63298
7540,0.63337
7544,0.63376
7547,0.63415
7548,0.63415
7551,0.63453
7552,0.63453
7555,0.63386
7556,0.63386
7559,0.63319
7560,0.63319
7564,0.63319
7567,0.63358
7568,0.63358
7571,0.63397
7572,0.63397
7573,0.63397
7574,0.63397
7575,0.63397
7578,0.63435
7579,0.63435
7580,0.63435
7581,0.63435
7582,0.63435
7583,0.63435
7584,0.63435
7585,0.63435
7586,0.63435
7587,0.63435
7588,0.63435
7589,0.63435
7590,0.63435
7591,0.63435
7595,0.63474
7596,0.63474
7597,0.63474
7600,0.63512
7601,0.63512
7604,0.6355
7608,0.63627
7611,0.6356
7612,0.6356
7615,0.63494
7618,0.63427
7619,0.63427
7620,0.63427
7621,0.63427
7624,0.63361
7628,0.63399
7629,0.63399
7632,0.63438
7633,0.63438
7636,0.63438
7637,0.63438
7638,0.63438
7639,0.63438
7641,0.63438
7642,0.63438
7643,0.63438
7646,0.63476
7647,0.63476
7649,0.63476
7652,0.6341
7653,0.6341
7654,0.6341
7655,0.6341
7656,0.6341
7657,0.6341
7658,0.6341
7659,0.6341
7660,0.6341
7663,0.63448
7664,0.63448
7667,0.63485
7668,0.63485
7669,0.63485
7670,0.63485
7673,0.63523
7676,0.63561
7677,0.63561
7678,0.63561
7684,0.63674
7687,0.63674
7688,0.63674
7691,0.63608
7694,0.63646
7697,0.63683
7698,0.63683
