1000,10,40,50,50,20,20,4,50,95,15946,30,110,-110,2,200,100,1000,62,45,17,28,19,4,3458,745,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15173,31,110,-110,2,200,100,1000,62,31,13,18,17,4,3558,805,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,16016,32,110,-110,2,200,100,1000,62,46,23,23,19,4,3333,774,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14664,33,110,-110,2,200,100,1000,62,45,21,24,21,4,3620,814,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15295,34,110,-110,2,200,100,1000,62,50,19,31,20,4,2831,826,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14963,35,110,-110,2,200,100,1000,62,60,21,39,20,4,3216,748,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15043,36,110,-110,2,200,100,1000,62,41,19,22,19,4,3636,677,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14903,37,110,-110,2,200,100,1000,62,40,19,21,19,5,3125,1107,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15110,38,110,-110,2,200,100,1000,62,39,22,17,21,4,3075,865,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14605,39,110,-110,2,200,100,1000,62,40,14,26,16,4,3136,869,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,16073,40,110,-110,2,200,100,1000,62,37,22,15,21,4,4192,974,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,16202,41,110,-110,2,200,100,1000,62,30,21,9,20,4,3408,803,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15732,42,110,-110,2,200,100,1000,62,43,19,24,20,4,3331,796,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15084,43,110,-110,2,200,100,1000,62,49,15,34,21,4,3564,832,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14200,44,110,-110,2,200,100,1000,62,43,19,24,19,4,3463,974,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15054,45,110,-110,2,200,100,1000,62,41,27,14,19,5,3239,1356,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,14798,46,110,-110,2,200,100,1000,62,38,24,14,23,4,3054,748,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15191,47,110,-110,2,200,100,1000,62,48,21,27,18,4,3076,1075,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15221,48,110,-110,2,200,100,1000,62,48,15,33,18,4,3193,1121,200,200,50,10,500,1000
1000,10,40,50,50,20,20,4,50,95,15084,49,110,-110,2,200,100,1000,62,48,22,26,20,4,3149,772,200,200,50,10,500,1000
