20000,10,40,1000,1000,20,20,4,50,95,246343,35,110,-110,2,200,100,1000,62,929,58,871,24,8,63232,14134,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,256256,36,110,-110,2,200,100,1000,62,959,48,911,25,7,71893,15870,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,258198,37,110,-110,2,200,100,1000,62,884,63,821,25,8,66579,13980,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,271164,38,110,-110,2,200,100,1000,62,769,67,702,25,8,67466,14514,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,262772,39,110,-110,2,200,100,1000,62,875,52,823,25,7,64521,16078,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,251566,40,110,-110,2,200,100,1000,62,688,70,618,25,9,70187,15564,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,280165,41,110,-110,2,200,100,1000,62,813,59,754,25,7,71360,15451,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,278166,42,110,-110,2,200,100,1000,62,640,69,571,25,8,75597,14627,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,251560,43,110,-110,2,200,100,1000,62,780,66,714,25,8,63918,14862,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,278573,44,110,-110,2,200,100,1000,62,730,71,659,25,9,76380,15197,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,255115,45,110,-110,2,200,100,1000,62,626,58,568,25,7,64971,12758,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,316645,46,110,-110,2,200,100,1000,62,715,71,644,25,9,85342,17424,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,284568,47,110,-110,2,200,100,1000,62,566,58,508,25,8,73518,15781,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,314282,48,110,-110,2,200,100,1000,62,781,68,713,25,8,86916,19843,200,200,50,10,500,1000
20000,10,40,1000,1000,20,20,4,50,95,316337,49,110,-110,2,200,100,1000,62,765,61,704,25,8,74752,18706,200,200,50,10,500,1000
