40000,10,40,2000,2000,20,20,4,50,95,552518,33,110,-110,2,200,100,1000,62,1607,89,1518,25,11,141951,32703,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,559009,34,110,-110,2,200,100,1000,62,1390,99,1291,25,11,141392,35428,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,547560,35,110,-110,2,200,100,1000,62,1493,90,1403,25,11,141159,35603,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,546163,36,110,-110,2,200,100,1000,62,1577,89,1488,25,11,144002,32945,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,558520,37,110,-110,2,200,100,1000,62,1546,105,1441,25,12,146833,34854,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,587956,38,110,-110,2,200,100,1000,62,1744,103,1641,25,11,155434,36449,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,586800,39,110,-110,2,200,100,1000,62,1351,81,1270,25,10,144760,31906,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,626863,40,110,-110,2,200,100,1000,62,1722,94,1628,25,11,161633,37816,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,559836,41,110,-110,2,200,100,1000,62,1463,106,1357,25,12,137339,31801,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,520035,42,110,-110,2,200,100,1000,62,1729,104,1625,25,12,131669,32662,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,521975,43,110,-110,2,200,100,1000,62,1697,83,1614,25,10,136338,35494,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,516127,44,110,-110,2,200,100,1000,62,1920,86,1834,25,9,132159,36167,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,507502,45,110,-110,2,200,100,1000,62,1406,102,1304,25,12,130200,33140,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,508710,46,110,-110,2,200,100,1000,62,1460,90,1370,25,11,133523,33475,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,513894,47,110,-110,2,200,100,1000,62,1617,99,1518,25,11,136770,35182,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,510985,48,110,-110,2,200,100,1000,62,1671,100,1571,25,11,129089,33792,200,200,50,10,500,1000
40000,10,40,2000,2000,20,20,4,50,95,519496,49,110,-110,2,200,100,1000,62,1677,85,1592,25,10,146304,39685,200,200,50,10,500,1000
