100,10,40,5,5,20,20,4,50,95,3057,33,110,-110,2,200,100,1000,62,4,1,3,4,4,306,140,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,2914,34,110,-110,2,200,100,1000,62,7,3,4,7,4,354,193,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3330,35,110,-110,2,200,100,1000,62,5,5,0,5,4,443,202,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3559,36,110,-110,2,200,100,1000,62,5,2,3,4,4,378,180,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3421,37,110,-110,2,200,100,1000,62,7,5,2,7,4,303,163,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3220,38,110,-110,2,200,100,1000,62,7,4,3,5,4,334,178,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3409,39,110,-110,2,200,100,1000,62,6,4,2,6,4,368,179,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3238,40,110,-110,2,200,100,1000,62,5,2,3,5,4,376,177,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3378,41,110,-110,2,200,100,1000,62,6,2,4,5,4,368,179,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3340,42,110,-110,2,200,100,1000,62,3,0,3,2,4,493,172,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3383,43,110,-110,2,200,100,1000,62,6,2,4,5,4,352,154,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3513,44,110,-110,2,200,100,1000,62,3,2,1,3,4,506,152,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3179,45,110,-110,2,200,100,1000,62,5,2,3,4,4,532,218,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3249,46,110,-110,2,200,100,1000,62,5,5,0,5,4,510,210,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,2986,47,110,-110,2,200,100,1000,62,3,3,0,3,4,351,155,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3044,48,110,-110,2,200,100,1000,62,7,6,1,7,4,472,209,200,200,50,10,500,1000
100,10,40,5,5,20,20,4,50,95,3083,49,110,-110,2,200,100,1000,62,4,2,2,4,4,565,179,200,200,50,10,500,1000
