5000,10,40,250,250,20,20,4,50,95,66995,18,110,-110,2,200,100,1000,62,187,59,128,24,5,16196,3085,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66587,19,110,-110,2,200,100,1000,62,240,80,160,24,5,16603,4679,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67458,20,110,-110,2,200,100,1000,62,159,61,98,22,6,16994,3458,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67344,21,110,-110,2,200,100,1000,62,167,45,122,24,5,17187,3555,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67714,22,110,-110,2,200,100,1000,62,241,69,172,23,6,16364,4029,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,68593,23,110,-110,2,200,100,1000,62,250,89,161,23,5,18047,3507,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66295,24,110,-110,2,200,100,1000,62,231,76,155,25,5,16985,3251,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,63947,25,110,-110,2,200,100,1000,62,242,73,169,24,6,17613,3946,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66076,26,110,-110,2,200,100,1000,62,199,82,117,24,5,17715,4093,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67727,27,110,-110,2,200,100,1000,62,223,79,144,25,5,14988,3192,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,68457,28,110,-110,2,200,100,1000,62,266,83,183,24,5,17069,3803,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,68942,29,110,-110,2,200,100,1000,62,208,57,151,23,5,18485,3606,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67955,30,110,-110,2,200,100,1000,62,166,85,81,25,5,17461,3690,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66603,31,110,-110,2,200,100,1000,62,177,58,119,25,5,17017,3153,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,63677,32,110,-110,2,200,100,1000,62,195,80,115,25,5,16313,3467,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,64229,33,110,-110,2,200,100,1000,62,220,44,176,24,5,17087,3865,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,63938,34,110,-110,2,200,100,1000,62,182,81,101,23,5,19362,3375,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67333,35,110,-110,2,200,100,1000,62,191,87,104,24,5,16525,3627,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66787,36,110,-110,2,200,100,1000,62,213,47,166,24,5,16918,3861,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67749,37,110,-110,2,200,100,1000,62,226,84,142,25,5,18292,3307,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,68208,38,110,-110,2,200,100,1000,62,179,63,116,24,6,18107,2833,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,69474,39,110,-110,2,200,100,1000,62,190,66,124,24,5,17482,3546,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67169,40,110,-110,2,200,100,1000,62,220,93,127,23,6,16503,3951,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,68628,41,110,-110,2,200,100,1000,62,223,74,149,25,5,16669,3651,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,68080,42,110,-110,2,200,100,1000,62,243,77,166,25,5,15230,3819,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66489,43,110,-110,2,200,100,1000,62,250,89,161,25,5,16398,3881,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,69696,44,110,-110,2,200,100,1000,62,191,81,110,24,6,17015,3653,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,64539,45,110,-110,2,200,100,1000,62,245,50,195,24,5,17722,4107,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,67805,46,110,-110,2,200,100,1000,62,220,75,145,25,5,17188,5021,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,64214,47,110,-110,2,200,100,1000,62,222,85,137,25,6,15701,3593,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,63726,48,110,-110,2,200,100,1000,62,249,80,169,24,5,16971,3616,200,200,50,10,500,1000
5000,10,40,250,250,20,20,4,50,95,66159,49,110,-110,2,200,100,1000,62,205,66,139,25,5,17342,3507,200,200,50,10,500,1000
