4033,0.41712
4036,0.41636
4037,0.41636
4038,0.41636
4042,0.41561
4043,0.41561
4044,0.41561
4045,0.41561
4046,0.41561
4049,0.41486
4050,0.41486
4051,0.41486
4054,0.4141
4058,0.4141
4059,0.4141
4061,0.4141
4062,0.4141
4063,0.4141
4064,0.4141
4067,0.4141
4068,0.4141
4069,0.4141
4070,0.4141
4071,0.4141
4072,0.4141
4078,0.41261
4083,0.41367
4087,0.41472
4097,0.41503
4098,0.41503
4099,0.41503
4100,0.41503
4101,0.41503
4109,0.41429
4110,0.41429
4113,0.41429
4117,0.41533
4119,0.41533
4125,0.41563
4126,0.41563
4129,0.41667
4132,0.41593
4135,0.41519
4138,0.41446
4142,0.41446
4143,0.41446
4144,0.41446
4147,0.41549
4149,0.41549
4155,0.41549
4159,0.41652
4160,0.41652
4164,0.41579
4167,0.41681
4169,0.41681
4170,0.41681
4171,0.41681
4172,0.41681
4174,0.41681
4182,0.41536
4185,0.41638
4186,0.41638
4188,0.41638
4190,0.41638
4191,0.41638
4192,0.41638
4193,0.41638
4194,0.41638
4197,0.41739
4198,0.41739
4201,0.41739
4202,0.41739
4203,0.41739
4204,0.41739
4207,0.41739
4208,0.41739
4209,0.41739
4213,0.41739
4214,0.41739
4215,0.41739
4218,0.41667
4220,0.41667
4221,0.41667
4222,0.41667
4223,0.41667
4227,0.41768
4228,0.41768
4229,0.41768
4230,0.41768
4231,0.41768
4232,0.41768
4236,0.41869
4240,0.41869
4241,0.41869
4244,0.41869
4247,0.41969
4248,0.41969
4249,0.41969
4250,0.41969
4253,0.42069
4254,0.42069
4255,0.42069
4258,0.41997
4259,0.41997
4262,0.42096
4263,0.42096
4266,0.42096
4267,0.42096
4270,0.42196
4273,0.42295
4274,0.42295
4275,0.42295
4276,0.42295
4277,0.42295
4278,0.42295
4279,0.42295
4280,0.42295
4283,0.42393
4286,0.42321
4287,0.42321
4288,0.42321
4289,0.42321
4290,0.42321
4291,0.42321
4294,0.42249
4295,0.42249
4303,0.42445
4306,0.42542
4307,0.42542
4308,0.42542
4310,0.42542
4311,0.42542
4320,0.4247
4321,0.4247
4327,0.42256
4328,0.42256
4329,0.42256
4330,0.42256
4332,0.42256
4333,0.42256
4334,0.42256
4337,0.42185
4338,0.42185
4341,0.42282
4347,0.42379
4348,0.42379
4349,0.42379
4353,0.42308
4354,0.42308
4356,0.42308
4357,0.42308
4358,0.42308
4361,0.42237
4365,0.42167
4366,0.42167
4367,0.42167
4369,0.42167
4370,0.42167
4371,0.42167
4374,0.42097
4375,0.42097
4376,0.42097
4379,0.42027
4380,0.42027
4381,0.42027
4382,0.42027
4383,0.42027
4384,0.42027
4385,0.42027
4391,0.41957
4396,0.41887
4398,0.41887
4402,0.41983
4405,0.41914
4406,0.41914
4409,0.41914
4413,0.41845
4414,0.41845
4419,0.41845
4420,0.41845
4421,0.41845
4422,0.41845
4423,0.41845
4426,0.41941
4430,0.42036
4431,0.42036
4432,0.42036
4433,0.42036
4434,0.42036
4435,0.42036
4442,0.41899
4446,0.41899
4447,0.41899
4448,0.41899
4452,0.4183
4455,0.4183
4458,0.41762
4460,0.41762
4463,0.41694
4466,0.41789
4467,0.41789
4468,0.41789
4473,0.41883
4476,0.41883
4477,0.41883
4478,0.41883
4482,0.41977
4485,0.41909
4489,0.41842
4490,0.41842
4491,0.41842
4494,0.41774
4497,0.41707
4500,0.41801
4501,0.41801
4506,0.41734
4509,0.41667
4510,0.41667
4511,0.41667
4514,0.416
4516,0.416
4517,0.416
4520,0.41534
4523,0.41534
4524,0.41534
4526,0.41534
4528,0.41534
4531,0.41627
4532,0.41627
4533,0.41627
4534,0.41627
4536,0.41627
4537,0.41627
4538,0.41627
4539,0.41627
4543,0.4172
4544,0.4172
4547,0.41812
4548,0.41812
4550,0.41812
4552,0.41812
4562,0.41548
4564,0.41548
4565,0.41548
4568,0.41483
4569,0.41483
4570,0.41483
4571,0.41483
4572,0.41483
4575,0.41483
4576,0.41483
4577,0.41483
4583,0.41575
4584,0.41575
4587,0.41575
4588,0.41575
4591,0.41509
4592,0.41509
4593,0.41509
4597,0.41444
4598,0.41444
4599,0.41444
4600,0.41444
4603,0.41379
4604,0.41379
4606,0.41379
4607,0.41379
4611,0.41471
4614,0.41406
4617,0.41498
4620,0.41433
4621,0.41433
4624,0.41369
4625,0.41369
4628,0.4146
4629,0.4146
4632,0.41395
4633,0.41395
4636,0.41486
4637,0.41486
4638,0.41486
4640,0.41486
4643,0.41577
4645,0.41577
4646,0.41577
4647,0.41577
4648,0.41577
4649,0.41577
4650,0.41577
4654,0.41667
4656,0.41667
4659,0.41602
4662,0.41692
4663,0.41692
4664,0.41692
4665,0.41692
4668,0.41692
4674,0.41718
4681,0.41743
4684,0.41679
4685,0.41679
4687,0.41679
4688,0.41679
4690,0.41679
4691,0.41679
4694,0.41616
4695,0.41616
4698,0.41616
4701,0.41705
4705,0.41641
4706,0.41641
4710,0.4173
4713,0.41667
4714,0.41667
4715,0.41667
4718,0.41755
4720,0.41755
4721,0.41755
4726,0.41692
4728,0.41692
4730,0.41692
4731,0.41692
4734,0.4178
4737,0.41867
4738,0.41867
4741,0.41955
4744,0.41892
4746,0.41892
4747,0.41892
4750,0.41979
4752,0.41979
4753,0.41979
4756,0.41979
4760,0.42066
4761,0.42066
4762,0.42066
4763,0.42066
4764,0.42066
4765,0.42066
4771,0.42003
4772,0.42003
4773,0.42003
4774,0.42003
4775,0.42003
4778,0.42003
4781,0.4194
4784,0.41878
4785,0.41878
4788,0.41964
4790,0.41964
4791,0.41964
4794,0.41964
4799,0.41902
4802,0.41988
4803,0.41988
4806,0.41926
4807,0.41926
4811,0.41864
4812,0.41864
4813,0.41864
4814,0.41864
4815,0.41864
4818,0.4195
4821,0.4195
4822,0.4195
4823,0.4195
4824,0.4195
4825,0.4195
4829,0.42035
4830,0.42035
4831,0.42035
4832,0.42035
4833,0.42035
4834,0.42035
4837,0.42121
4839,0.42121
4840,0.42121
4841,0.42121
4844,0.42121
4845,0.42121
4846,0.42121
4847,0.42121
4848,0.42121
4849,0.42121
4850,0.42121
4854,0.42206
4855,0.42206
4856,0.42206
4857,0.42206
4860,0.42144
4861,0.42144
4862,0.42144
4864,0.42144
4867,0.42082
4868,0.42082
4870,0.42082
4871,0.42082
4872,0.42082
4878,0.41898
4880,0.41898
4881,0.41898
4882,0.41898
4886,0.41983
4887,0.41983
4890,0.41921
4891,0.41921
4892,0.41921
4896,0.4186
4902,0.41884
4905,0.41968
4907,0.41968
4908,0.41968
4909,0.41968
4910,0.41968
4911,0.41968
4914,0.41908
4915,0.41908
4918,0.41847
4924,0.41787
4928,0.41871
4929,0.41871
4934,0.41871
4935,0.41871
4936,0.41871
4937,0.41871
4938,0.41871
4939,0.41871
4940,0.41871
4943,0.4181
4944,0.4181
4945,0.4181
4946,0.4181
4947,0.4181
4951,0.4175
4952,0.4175
4955,0.41834
4958,0.41774
4962,0.41857
4963,0.41857
4966,0.4194
4967,0.4194
4970,0.42023
4971,0.42023
4973,0.42023
4975,0.42023
4976,0.42023
4977,0.42023
4978,0.42023
4979,0.42023
4982,0.42105
4983,0.42105
4986,0.42105
4987,0.42105
4990,0.42045
4991,0.42045
4994,0.41986
4997,0.41986
4998,0.41986
5000,0.41986
5003,0.41926
5004,0.41926
5005,0.41926
5007,0.41926
5008,0.41926
5010,0.41926
5011,0.41926
5014,0.42008
5015,0.42008
5016,0.42008
5022,0.41949
5024,0.41949
5025,0.41949
5026,0.41949
5029,0.42031
5032,0.42113
5033,0.42113
5034,0.42113
5035,0.42113
5039,0.42194
5042,0.42135
5044,0.42135
5045,0.42135
5046,0.42135
5050,0.42135
5051,0.42135
5053,0.42135
5059,0.42157
5063,0.42098
5064,0.42098
5070,0.4212
5071,0.4212
5072,0.4212
5078,0.42003
5079,0.42003
5080,0.42003
5083,0.42083
5084,0.42083
5087,0.42083
5088,0.42083
5089,0.42083
5090,0.42083
5094,0.42164
5095,0.42164
5096,0.42164
5097,0.42164
5100,0.42105
5101,0.42105
5102,0.42105
5103,0.42105
5104,0.42105
5108,0.42047
5111,0.41989
5112,0.41989
5113,0.41989
5116,0.41931
5118,0.41931
5121,0.41931
5122,0.41931
5123,0.41931
5124,0.41931
5125,0.41931
5126,0.41931
5130,0.41873
5133,0.41953
5134,0.41953
5135,0.41953
5136,0.41953
5137,0.41953
5140,0.41896
5141,0.41896
5144,0.41975
5147,0.41918
5150,0.4186
5152,0.4186
5155,0.4194
5159,0.41883
5160,0.41883
5163,0.41826
5166,0.41905
5169,0.41905
5170,0.41905
5171,0.41905
5172,0.41905
5173,0.41905
5175,0.41905
5176,0.41905
5179,0.41905
5181,0.41905
5182,0.41905
5183,0.41905
5186,0.41905
5189,0.41984
5192,0.41927
5193,0.41927
5196,0.42005
5199,0.41949
5202,0.42027
5203,0.42027
5204,0.42027
5207,0.42027
5208,0.42027
5209,0.42027
5210,0.42027
5211,0.42027
5214,0.4197
5215,0.4197
5218,0.41914
5227,0.41801
5230,0.41879
5234,0.41823
5238,0.41901
5239,0.41901
5240,0.41901
5243,0.41845
5247,0.41789
5248,0.41789
5251,0.41789
5254,0.41867
5257,0.41944
5258,0.41944
5260,0.41944
5261,0.41944
5262,0.41944
5264,0.41944
5265,0.41944
5267,0.41944
5269,0.41944
5270,0.41944
5274,0.41965
5277,0.41965
5280,0.4191
5282,0.4191
5283,0.4191
5287,0.41987
5290,0.42063
5291,0.42063
5292,0.42063
5298,0.41953
5299,0.41953
5300,0.41953
5301,0.41953
5306,0.42029
5315,0.42181
5318,0.42126
5321,0.42071
5322,0.42071
5323,0.42071
5329,0.42016
5330,0.42016
5331,0.42016
5332,0.42016
5335,0.41961
5336,0.41961
5337,0.41961
5338,0.41961
5345,0.41961
5346,0.41961
5347,0.41961
5349,0.41961
5350,0.41961
5351,0.41961
5354,0.41961
5357,0.41906
5360,0.41982
5361,0.41982
5362,0.41982
5366,0.42057
5367,0.42057
5368,0.42057
5371,0.42003
5374,0.42003
5377,0.42078
5378,0.42078
5381,0.42153
5384,0.42153
5387,0.42098
5393,0.4199
5394,0.4199
5397,0.41935
5400,0.41881
5401,0.41881
5402,0.41881
5409,0.42031
5411,0.42031
5412,0.42031
5413,0.42031
5414,0.42031
5417,0.41977
5419,0.41977
5423,0.41977
5424,0.41977
5425,0.41977
5426,0.41977
5427,0.41977
5428,0.41977
5429,0.41977
5430,0.41977
5433,0.41923
5439,0.41816
5442,0.41762
5443,0.41762
5444,0.41762
5445,0.41762
5448,0.41837
5451,0.41783
5452,0.41783
5455,0.4173
5462,0.41878
5463,0.41878
5465,0.41878
5468,0.41825
5472,0.41772
5473,0.41772
5474,0.41772
5475,0.41772
5476,0.41772
5477,0.41772
5480,0.41719
5481,0.41719
5482,0.41719
5483,0.41719
5484,0.41719
5485,0.41719
5487,0.41719
5490,0.41793
5493,0.4174
5494,0.4174
5495,0.4174
5496,0.4174
5502,0.41688
5506,0.41635
5507,0.41635
5510,0.41583
5517,0.41531
5520,0.41479
5521,0.41479
5522,0.41479
5523,0.41479
5526,0.41479
5527,0.41479
5530,0.41427
5533,0.41375
5534,0.41375
5537,0.41375
5538,0.41375
5539,0.41375
5540,0.41375
5541,0.41375
5542,0.41375
5543,0.41375
5544,0.41375
5545,0.41375
5546,0.41375
5547,0.41375
5551,0.41323
5552,0.41323
5553,0.41323
5554,0.41323
5557,0.41397
5558,0.41397
5559,0.41397
5560,0.41397
5570,0.41366
5571,0.41366
5572,0.41366
5573,0.41366
5574,0.41366
5575,0.41366
5576,0.41366
5577,0.41366
5579,0.41366
5580,0.41366
5581,0.41366
5582,0.41366
5585,0.41366
5586,0.41366
5590,0.41315
5594,0.41388
5598,0.4146
5608,0.41307
5611,0.41256
5615,0.41205
5618,0.41155
5622,0.41104
5623,0.41104
5624,0.41104
5627,0.41176
5633,0.41248
5634,0.41248
5637,0.41198
5640,0.4127
5643,0.41341
5644,0.41341
5648,0.41291
5654,0.41191
5655,0.41191
5658,0.41262
5663,0.41262
5667,0.41212
5671,0.41283
5674,0.41233
5675,0.41233
5677,0.41233
5678,0.41233
5681,0.41233
5687,0.41134
5690,0.41205
5692,0.41205
5693,0.41205
5694,0.41205
5697,0.41276
5698,0.41276
5702,0.41226
5705,0.41226
5708,0.41297
5709,0.41297
5710,0.41297
5711,0.41297
5717,0.41198
5719,0.41198
5720,0.41198
5722,0.41198
5726,0.41148
5727,0.41148
5728,0.41148
5731,0.41099
5732,0.41099
5733,0.41099
5736,0.4105
5737,0.4105
5738,0.4105
5739,0.4105
5744,0.41001
5747,0.41001
5751,0.40952
5752,0.40952
5753,0.40952
5754,0.40952
5757,0.40904
5758,0.40904
5761,0.40904
5765,0.40855
5766,0.40855
5767,0.40855
5770,0.40855
5773,0.40807
5774,0.40807
5775,0.40807
5777,0.40807
5781,0.40807
5782,0.40807
5785,0.40758
5788,0.40828
5792,0.40732
5793,0.40732
5794,0.40732
5800,0.40541
5801,0.40541
5802,0.40541
5803,0.40541
5808,0.40445
5809,0.40445
5810,0.40445
5811,0.40445
5812,0.40445
5816,0.40445
5819,0.40445
5820,0.40445
5821,0.40445
5822,0.40445
5827,0.40351
5828,0.40351
5831,0.40351
5832,0.40351
5835,0.40351
5838,0.40351
5839,0.40351
5841,0.40351
5844,0.40421
5845,0.40421
5848,0.40373
5852,0.40443
5855,0.40396
5856,0.40396
5857,0.40396
5858,0.40396
5859,0.40396
5860,0.40396
5861,0.40396
5862,0.40396
5863,0.40396
5864,0.40396
5865,0.40396
5868,0.40349
5869,0.40349
5870,0.40349
5874,0.40302
5878,0.40255
5879,0.40255
5880,0.40255
5881,0.40255
5882,0.40255
5886,0.40209
5889,0.40162
5890,0.40162
5891,0.40162
5893,0.40162
5897,0.40231
5898,0.40231
5901,0.40185
5902,0.40185
5905,0.40138
5911,0.40276
5912,0.40276
5913,0.40276
5914,0.40276
5916,0.40276
5917,0.40276
5918,0.40276
5919,0.40276
5920,0.40276
5921,0.40276
5922,0.40276
5923,0.40276
5924,0.40276
5925,0.40276
5926,0.40276
5927,0.40276
5928,0.40276
5931,0.4023
5932,0.4023
5935,0.40184
5936,0.40184
5937,0.40184
5940,0.40138
5941,0.40138
5942,0.40138
5946,0.40092
5947,0.40092
5949,0.40092
5950,0.40092
5951,0.40092
5954,0.40046
5955,0.40046
5956,0.40046
5957,0.40046
5958,0.40046
5959,0.40046
5960,0.40046
5964,0.40114
5965,0.40114
5968,0.40068
5969,0.40068
5970,0.40068
5971,0.40068
5972,0.40068
5973,0.40068
5977,0.40023
5981,0.39977
5982,0.39977
5986,0.39886
5987,0.39886
5988,0.39886
5990,0.39886
5994,0.39841
5995,0.39841
5997,0.39841
6000,0.39909
6001,0.39909
6003,0.39909
6006,0.39909
6009,0.39864
6012,0.39864
6013,0.39864
6016,0.39932
6023,0.39842
6026,0.3991
6027,0.3991
6030,0.39977
6034,0.39977
6035,0.39977
6036,0.39977
6039,0.39977
6040,0.39977
6041,0.39977
6042,0.39977
6043,0.39977
6044,0.39977
6045,0.39977
6046,0.39977
6049,0.40045
6052,0.4
6053,0.4
6056,0.39955
6057,0.39955
6058,0.39955
6059,0.39955
6060,0.39955
6064,0.39955
6068,0.3991
6070,0.3991
6071,0.3991
6074,0.39978
6077,0.39933
6079,0.39933
6082,0.39888
6083,0.39888
6084,0.39888
6085,0.39888
6086,0.39888
6089,0.39844
6090,0.39844
6091,0.39844
6092,0.39844
6093,0.39844
6094,0.39844
6095,0.39844
6099,0.39799
6102,0.39755
6103,0.39755
6104,0.39755
6107,0.39711
6109,0.39711
6112,0.39778
6113,0.39778
6114,0.39778
6115,0.39778
6116,0.39778
6119,0.39734
6122,0.39734
6126,0.3969
6127,0.3969
6128,0.3969
6129,0.3969
6132,0.39756
6134,0.39756
6137,0.39712
6140,0.39779
6143,0.39845
6145,0.39845
6146,0.39845
6147,0.39845
6150,0.39845
6152,0.39845
6155,0.39912
6156,0.39912
6157,0.39912
6158,0.39912
6159,0.39912
6160,0.39912
6163,0.39978
6164,0.39978
6165,0.39978
6166,0.39978
6167,0.39978
6168,0.39978
6174,0.4
6175,0.4
6179,0.39956
6180,0.39956
6181,0.39956
6185,0.40022
6186,0.40022
6192,0.39891
6195,0.39847
6196,0.39847
6200,0.3976
6203,0.39717
6204,0.39717
6208,0.39783
6211,0.39739
6212,0.39739
6215,0.39696
6216,0.39696
6218,0.39696
6219,0.39696
6222,0.39762
6223,0.39762
6226,0.39762
6227,0.39762
6228,0.39762
6231,0.39827
6232,0.39827
6233,0.39827
6234,0.39827
6237,0.39892
6238,0.39892
6239,0.39892
6240,0.39892
6242,0.39892
6245,0.39892
6246,0.39892
6247,0.39892
6248,0.39892
6249,0.39892
6250,0.39892
6251,0.39892
6252,0.39892
6255,0.39957
6259,0.39914
6262,0.39978
6263,0.39978
6264,0.39978
6267,0.39935
6268,0.39935
6269,0.39935
6270,0.39935
6271,0.39935
6274,0.39935
6275,0.39935
6276,0.39935
6277,0.39935
6278,0.39935
6279,0.39935
6280,0.39935
6282,0.39935
6285,0.39892
6286,0.39892
6287,0.39892
6290,0.39957
6291,0.39957
6292,0.39957
6293,0.39957
6295,0.39957
6296,0.39957
6299,0.40021
6300,0.40021
6301,0.40021
6305,0.39979
6308,0.40043
6311,0.40043
6314,0.4
6319,0.39957
6320,0.39957
6321,0.39957
6322,0.39957
6323,0.39957
6324,0.39957
6325,0.39957
6326,0.39957
6327,0.39957
6328,0.39957
6332,0.40021
6333,0.40021
6336,0.40085
6339,0.40043
6342,0.4
6345,0.39957
6348,0.39915
6349,0.39915
6351,0.39915
6352,0.39915
6353,0.39915
6357,0.39979
6360,0.40042
6361,0.40042
6362,0.40042
6363,0.40042
6366,0.40106
6367,0.40106
6368,0.40106
6371,0.40063
6374,0.40021
6378,0.40084
6381,0.40148
6382,0.40148
6383,0.40148
6384,0.40148
6387,0.40148
6388,0.40148
6389,0.40148
6391,0.40148
6392,0.40148
6393,0.40148
6396,0.40148
6397,0.40148
6400,0.40211
6401,0.40211
6402,0.40211
6403,0.40211
6404,0.40211
6407,0.40211
6408,0.40211
6409,0.40211
6410,0.40211
6411,0.40211
6412,0.40211
6415,0.40168
6416,0.40168
6421,0.40231
6423,0.40231
6424,0.40231
6425,0.40231
6426,0.40231
6429,0.40294
6430,0.40294
6433,0.40294
6434,0.40294
6435,0.40294
6436,0.40294
6437,0.40294
6438,0.40294
6441,0.40356
6444,0.40356
6447,0.40314
6448,0.40314
6449,0.40314
6450,0.40314
6451,0.40314
6452,0.40314
6454,0.40314
6457,0.40377
6458,0.40377
6459,0.40377
6462,0.40377
6463,0.40377
6464,0.40377
6467,0.40334
6469,0.40334
6473,0.40292
6475,0.40292
6478,0.40292
6479,0.40292
6483,0.40355
6486,0.40417
6487,0.40417
6491,0.40375
6493,0.40375
6495,0.40375
6496,0.40375
6497,0.40375
6498,0.40375
6501,0.40375
6504,0.40375
6505,0.40375
6509,0.40333
6510,0.40333
6513,0.40395
6514,0.40395
6515,0.40395
6516,0.40395
6517,0.40395
6518,0.40395
6519,0.40395
6520,0.40395
6521,0.40395
6524,0.40353
6525,0.40353
6528,0.40311
6531,0.40373
6532,0.40373
6533,0.40373
6539,0.40289
6540,0.40289
6541,0.40289
6542,0.40289
6543,0.40289
6544,0.40289
6547,0.40351
6548,0.40351
6549,0.40351
6550,0.40351
6553,0.40412
6556,0.40371
6559,0.40329
6560,0.40329
6563,0.40329
6564,0.40329
6567,0.40391
6570,0.40391
6574,0.40349
6577,0.4041
6580,0.40369
6583,0.40369
6586,0.40369
6587,0.40369
6590,0.40328
6593,0.40286
6596,0.40347
6597,0.40347
6599,0.40347
6600,0.40347
6603,0.40306
6606,0.40367
6609,0.40428
6610,0.40428
6612,0.40428
6615,0.40488
6616,0.40488
6619,0.40488
6622,0.40488
6625,0.40549
6628,0.40508
6629,0.40508
6630,0.40508
6631,0.40508
6632,0.40508
6633,0.40508
6634,0.40508
6635,0.40508
6636,0.40508
6644,0.40486
6645,0.40486
6646,0.40486
6647,0.40486
6648,0.40486
6649,0.40486
6652,0.40445
6659,0.40464
6660,0.40464
6661,0.40464
6662,0.40464
6664,0.40464
6666,0.40464
6669,0.40464
6670,0.40464
6671,0.40464
6673,0.40464
6675,0.40464
6678,0.40423
6679,0.40423
6680,0.40423
6681,0.40423
6682,0.40423
6686,0.40423
6687,0.40423
6696,0.40503
6698,0.40503
6699,0.40503
6700,0.40503
6701,0.40503
6704,0.40562
6705,0.40562
6708,0.40622
6709,0.40622
6710,0.40622
6711,0.40622
6714,0.40581
6720,0.406
6723,0.40559
6724,0.40559
6727,0.40619
6728,0.40619
6729,0.40619
6730,0.40619
6731,0.40619
6732,0.40619
6735,0.40578
6736,0.40578
6737,0.40578
6738,0.40578
6739,0.40578
6740,0.40578
6743,0.40637
6744,0.40637
6747,0.40697
6750,0.40656
6753,0.40616
6756,0.40675
6757,0.40675
6758,0.40675
6759,0.40675
6760,0.40675
6761,0.40675
6762,0.40675
6765,0.40675
6766,0.40675
6769,0.40675
6770,0.40675
6771,0.40675
6772,0.40675
6773,0.40675
6774,0.40675
6775,0.40675
6776,0.40675
6777,0.40675
6780,0.40634
6781,0.40634
6782,0.40634
6786,0.40693
6790,0.40693
6791,0.40693
6792,0.40693
6795,0.40752
6799,0.4081
6802,0.4081
6805,0.4077
6806,0.4077
6807,0.4077
6811,0.4073
6812,0.4073
6816,0.40788
6819,0.40748
6820,0.40748
6821,0.40748
6822,0.40748
6823,0.40748
6827,0.40708
6833,0.40824
6836,0.40784
6837,0.40784
6840,0.40744
6841,0.40744
6842,0.40744
6843,0.40744
6846,0.40705
6849,0.40665
6850,0.40665
6851,0.40665
6857,0.40585
6858,0.40585
6859,0.40585
6860,0.40585
6861,0.40585
6864,0.40643
6868,0.40604
6871,0.40661
6872,0.40661
6873,0.40661
6874,0.40661
6878,0.40622
6879,0.40622
6880,0.40622
6881,0.40622
6882,0.40622
6883,0.40622
6886,0.40583
6896,0.40561
6900,0.40619
6901,0.40619
6902,0.40619
6903,0.40619
6906,0.40676
6913,0.40598
6916,0.40559
6918,0.40559
6922,0.4052
6923,0.4052
6926,0.40577
6927,0.40577
6928,0.40577
6930,0.40577
6931,0.40577
6934,0.40634
6935,0.40634
6936,0.40634
6937,0.40634
6941,0.40595
6942,0.40595
6943,0.40595
6944,0.40595
6947,0.40556
6953,0.40478
6954,0.40478
6958,0.40478
6959,0.40478
6963,0.4044
6964,0.4044
6965,0.4044
6970,0.4044
6973,0.4044
6974,0.4044
6977,0.40401
6978,0.40401
6982,0.40363
6983,0.40363
6984,0.40363
6986,0.40363
6987,0.40363
6990,0.40324
6991,0.40324
6992,0.40324
6996,0.40286
6999,0.40247
7002,0.40209
7005,0.40266
7006,0.40266
7009,0.40228
7012,0.40284
7016,0.40341
7017,0.40341
7018,0.40341
7019,0.40341
7020,0.40341
7021,0.40341
7022,0.40341
7023,0.40341
7024,0.40341
7026,0.40341
7029,0.40303
7030,0.40303
7033,0.40303
7034,0.40303
7037,0.40303
7038,0.40303
7039,0.40303
7040,0.40303
7041,0.40303
7042,0.40303
7047,0.40265
7048,0.40265
7051,0.40321
7052,0.40321
7053,0.40321
7059,0.40339
7062,0.40301
7063,0.40301
7064,0.40301
7065,0.40301
7066,0.40301
7068,0.40301
7069,0.40301
7070,0.40301
7073,0.40263
7076,0.40226
7079,0.40282
7082,0.40244
7083,0.40244
7084,0.40244
7085,0.40244
7086,0.40244
7090,0.40206
7091,0.40206
7092,0.40206
7095,0.40206
7096,0.40206
7097,0.40206
7103,0.40056
7107,0.40019
7110,0.40019
7111,0.40019
7114,0.40075
7117,0.40037
7118,0.40037
7121,0.40037
7124,0.4
7126,0.4
7127,0.4
7130,0.39963
7134,0.40019
7137,0.39981
7138,0.39981
7145,0.4
7148,0.40056
7149,0.40056
7150,0.40056
7156,0.40074
7159,0.40037
7160,0.40037
7163,0.4
7165,0.4
7169,0.39963
7170,0.39963
7173,0.40018
7174,0.40018
7175,0.40018
7178,0.40074
7183,0.40037
7184,0.40037
7185,0.40037
7186,0.40037
7187,0.40037
7188,0.40037
7189,0.40037
7192,0.40092
7195,0.40055
7198,0.40018
7199,0.40018
7200,0.40018
7201,0.40018
7204,0.39982
7208,0.39945
7210,0.39945
7213,0.39945
7217,0.4
7221,0.4
7222,0.4
7223,0.4
7224,0.4
7225,0.4
7227,0.4
7229,0.4
7230,0.4
7231,0.4
7232,0.4
7233,0.4
7234,0.4
7235,0.4
7236,0.4
7237,0.4
7238,0.4
7241,0.39964
7242,0.39964
7245,0.39927
7248,0.39891
7252,0.39945
7253,0.39945
7254,0.39945
7255,0.39945
7256,0.39945
7257,0.39945
7260,0.4
7263,0.40054
7266,0.40054
7267,0.40054
7268,0.40054
7269,0.40054
7272,0.40018
7273,0.40018
7274,0.40018
7275,0.40018
7276,0.40018
7277,0.40018
7281,0.40073
7284,0.40036
7285,0.40036
7286,0.40036
7289,0.4009
7291,0.4009
7294,0.4009
7295,0.4009
7296,0.4009
7297,0.4009
7301,0.4009
7304,0.40054
7305,0.40054
7306,0.40054
7314,0.40162
7317,0.40162
7319,0.40162
7320,0.40162
7322,0.40162
7325,0.40216
7327,0.40216
7330,0.4018
7333,0.40144
7336,0.40108
7337,0.40108
7340,0.40072
7341,0.40072
7345,0.40036
7346,0.40036
7347,0.40036
7349,0.40036
7351,0.40036
7353,0.40036
7354,0.40036
7357,0.4009
7360,0.40054
7361,0.40054
7364,0.40107
7365,0.40107
7372,0.40125
7373,0.40125
7375,0.40125
7376,0.40125
7379,0.40089
7382,0.40054
7384,0.40054
7388,0.40107
7389,0.40107
7390,0.40107
7394,0.40071
7398,0.40036
7399,0.40036
7402,0.4
7403,0.4
7404,0.4
7405,0.4
7406,0.4
7409,0.39964
7417,0.39894
7418,0.39894
7422,0.39858
7423,0.39858
7426,0.39823
7430,0.39876
7433,0.39841
7436,0.39806
7437,0.39806
7438,0.39806
7439,0.39806
7440,0.39806
7443,0.39771
7446,0.39736
7447,0.39736
7449,0.39736
7452,0.39736
7453,0.39736
7455,0.39736
7458,0.39736
7460,0.39736
7462,0.39736
7463,0.39736
7464,0.39736
7468,0.39666
7471,0.39631
7472,0.39631
7476,0.39631
7477,0.39631
7478,0.39631
7479,0.39631
7483,0.39684
7484,0.39684
7485,0.39684
7488,0.39649
7489,0.39649
7493,0.39614
7497,0.3958
7500,0.3958
7503,0.39545
7504,0.39545
7505,0.39545
7507,0.39545
7508,0.39545
7509,0.39545
7510,0.39545
7514,0.39598
7515,0.39598
7516,0.39598
7517,0.39598
7521,0.39651
7522,0.39651
7523,0.39651
7524,0.39651
7525,0.39651
7526,0.39651
7527,0.39651
7529,0.39651
7530,0.39651
7531,0.39651
7532,0.39651
7533,0.39651
7537,0.39616
7540,0.39582
7544,0.39582
7547,0.39547
7548,0.39547
7551,0.39547
7552,0.39547
7555,0.396
7556,0.396
7559,0.39652
7560,0.39652
7564,0.39652
7567,0.39618
7568,0.39618
7571,0.39583
7572,0.39583
7573,0.39583
7574,0.39583
7575,0.39583
7578,0.39583
7579,0.39583
7580,0.39583
7581,0.39583
7582,0.39583
7583,0.39583
7584,0.39583
7585,0.39583
7586,0.39583
7587,0.39583
7588,0.39583
7589,0.39583
7590,0.39583
7591,0.39583
7595,0.39549
7596,0.39549
7597,0.39549
7600,0.39515
7601,0.39515
7604,0.39515
7608,0.39481
7611,0.39533
7612,0.39533
7615,0.39585
7618,0.39637
7619,0.39637
7620,0.39637
7621,0.39637
7624,0.39689
7628,0.39655
7629,0.39655
7632,0.39621
7633,0.39621
7636,0.39621
7637,0.39621
7638,0.39621
7639,0.39621
7641,0.39621
7642,0.39621
7643,0.39621
7646,0.39587
7647,0.39587
7649,0.39587
