4033,0.58288
4036,0.58364
4037,0.58364
4038,0.58364
4042,0.58439
4043,0.58439
4044,0.58439
4045,0.58439
4046,0.58439
4049,0.58514
4050,0.58514
4051,0.58514
4054,0.5859
4058,0.5859
4059,0.5859
4061,0.5859
4062,0.5859
4063,0.5859
4064,0.5859
4067,0.5859
4068,0.5859
4069,0.5859
4070,0.5859
4071,0.5859
4072,0.5859
4078,0.58739
4083,0.58633
4087,0.58528
4097,0.58497
4098,0.58497
4099,0.58497
4100,0.58497
4101,0.58497
4109,0.58571
4110,0.58571
4113,0.58571
4117,0.58467
4119,0.58467
4125,0.58437
4126,0.58437
4129,0.58333
4132,0.58407
4135,0.58481
4138,0.58554
4142,0.58554
4143,0.58554
4144,0.58554
4147,0.58451
4149,0.58451
4155,0.58451
4159,0.58348
4160,0.58348
4164,0.58421
4167,0.58319
4169,0.58319
4170,0.58319
4171,0.58319
4172,0.58319
4174,0.58319
4182,0.58464
4185,0.58362
4186,0.58362
4188,0.58362
4190,0.58362
4191,0.58362
4192,0.58362
4193,0.58362
4194,0.58362
4197,0.58261
4198,0.58261
4201,0.58261
4202,0.58261
4203,0.58261
4204,0.58261
4207,0.58261
4208,0.58261
4209,0.58261
4213,0.58261
4214,0.58261
4215,0.58261
4218,0.58333
4220,0.58333
4221,0.58333
4222,0.58333
4223,0.58333
4227,0.58232
4228,0.58232
4229,0.58232
4230,0.58232
4231,0.58232
4232,0.58232
4236,0.58131
4240,0.58131
4241,0.58131
4244,0.58131
4247,0.58031
4248,0.58031
4249,0.58031
4250,0.58031
4253,0.57931
4254,0.57931
4255,0.57931
4258,0.58003
4259,0.58003
4262,0.57904
4263,0.57904
4266,0.57904
4267,0.57904
4270,0.57804
4273,0.57705
4274,0.57705
4275,0.57705
4276,0.57705
4277,0.57705
4278,0.57705
4279,0.57705
4280,0.57705
4283,0.57607
4286,0.57679
4287,0.57679
4288,0.57679
4289,0.57679
4290,0.57679
4291,0.57679
4294,0.57751
4295,0.57751
4303,0.57555
4306,0.57458
4307,0.57458
4308,0.57458
4310,0.57458
4311,0.57458
4320,0.5753
4321,0.5753
4327,0.57744
4328,0.57744
4329,0.57744
4330,0.57744
4332,0.57744
4333,0.57744
4334,0.57744
4337,0.57815
4338,0.57815
4341,0.57718
4347,0.57621
4348,0.57621
4349,0.57621
4353,0.57692
4354,0.57692
4356,0.57692
4357,0.57692
4358,0.57692
4361,0.57763
4365,0.57833
4366,0.57833
4367,0.57833
4369,0.57833
4370,0.57833
4371,0.57833
4374,0.57903
4375,0.57903
4376,0.57903
4379,0.57973
4380,0.57973
4381,0.57973
4382,0.57973
4383,0.57973
4384,0.57973
4385,0.57973
4391,0.58043
4396,0.58113
4398,0.58113
4402,0.58017
4405,0.58086
4406,0.58086
4409,0.58086
4413,0.58155
4414,0.58155
4419,0.58155
4420,0.58155
4421,0.58155
4422,0.58155
4423,0.58155
4426,0.58059
4430,0.57964
4431,0.57964
4432,0.57964
4433,0.57964
4434,0.57964
4435,0.57964
4442,0.58101
4446,0.58101
4447,0.58101
4448,0.58101
4452,0.5817
4455,0.5817
4458,0.58238
4460,0.58238
4463,0.58306
4466,0.58211
4467,0.58211
4468,0.58211
4473,0.58117
4476,0.58117
4477,0.58117
4478,0.58117
4482,0.58023
4485,0.58091
4489,0.58158
4490,0.58158
4491,0.58158
4494,0.58226
4497,0.58293
4500,0.58199
4501,0.58199
4506,0.58266
4509,0.58333
4510,0.58333
4511,0.58333
4514,0.584
4516,0.584
4517,0.584
4520,0.58466
4523,0.58466
4524,0.58466
4526,0.58466
4528,0.58466
4531,0.58373
4532,0.58373
4533,0.58373
4534,0.58373
4536,0.58373
4537,0.58373
4538,0.58373
4539,0.58373
4543,0.5828
4544,0.5828
4547,0.58188
4548,0.58188
4550,0.58188
4552,0.58188
4562,0.58452
4564,0.58452
4565,0.58452
4568,0.58517
4569,0.58517
4570,0.58517
4571,0.58517
4572,0.58517
4575,0.58517
4576,0.58517
4577,0.58517
4583,0.58425
4584,0.58425
4587,0.58425
4588,0.58425
4591,0.58491
4592,0.58491
4593,0.58491
4597,0.58556
4598,0.58556
4599,0.58556
4600,0.58556
4603,0.58621
4604,0.58621
4606,0.58621
4607,0.58621
4611,0.58529
4614,0.58594
4617,0.58502
4620,0.58567
4621,0.58567
4624,0.58631
4625,0.58631
4628,0.5854
4629,0.5854
4632,0.58605
4633,0.58605
4636,0.58514
4637,0.58514
4638,0.58514
4640,0.58514
4643,0.58423
4645,0.58423
4646,0.58423
4647,0.58423
4648,0.58423
4649,0.58423
4650,0.58423
4654,0.58333
4656,0.58333
4659,0.58398
4662,0.58308
4663,0.58308
4664,0.58308
4665,0.58308
4668,0.58308
4674,0.58282
4681,0.58257
4684,0.58321
4685,0.58321
4687,0.58321
4688,0.58321
4690,0.58321
4691,0.58321
4694,0.58384
4695,0.58384
4698,0.58384
4701,0.58295
4705,0.58359
4706,0.58359
4710,0.5827
4713,0.58333
4714,0.58333
4715,0.58333
4718,0.58245
4720,0.58245
4721,0.58245
4726,0.58308
4728,0.58308
4730,0.58308
4731,0.58308
4734,0.5822
4737,0.58133
4738,0.58133
4741,0.58045
4744,0.58108
4746,0.58108
4747,0.58108
4750,0.58021
4752,0.58021
4753,0.58021
4756,0.58021
4760,0.57934
4761,0.57934
4762,0.57934
4763,0.57934
4764,0.57934
4765,0.57934
4771,0.57997
4772,0.57997
4773,0.57997
4774,0.57997
4775,0.57997
4778,0.57997
4781,0.5806
4784,0.58122
4785,0.58122
4788,0.58036
4790,0.58036
4791,0.58036
4794,0.58036
4799,0.58098
4802,0.58012
4803,0.58012
4806,0.58074
4807,0.58074
4811,0.58136
4812,0.58136
4813,0.58136
4814,0.58136
4815,0.58136
4818,0.5805
4821,0.5805
4822,0.5805
4823,0.5805
4824,0.5805
4825,0.5805
4829,0.57965
4830,0.57965
4831,0.57965
4832,0.57965
4833,0.57965
4834,0.57965
4837,0.57879
4839,0.57879
4840,0.57879
4841,0.57879
4844,0.57879
4845,0.57879
4846,0.57879
4847,0.57879
4848,0.57879
4849,0.57879
4850,0.57879
4854,0.57794
4855,0.57794
4856,0.57794
4857,0.57794
4860,0.57856
4861,0.57856
4862,0.57856
4864,0.57856
4867,0.57918
4868,0.57918
4870,0.57918
4871,0.57918
4872,0.57918
4878,0.58102
4880,0.58102
4881,0.58102
4882,0.58102
4886,0.58017
4887,0.58017
4890,0.58079
4891,0.58079
4892,0.58079
4896,0.5814
4902,0.58116
4905,0.58032
4907,0.58032
4908,0.58032
4909,0.58032
4910,0.58032
4911,0.58032
4914,0.58092
4915,0.58092
4918,0.58153
4924,0.58213
4928,0.58129
4929,0.58129
4934,0.58129
4935,0.58129
4936,0.58129
4937,0.58129
4938,0.58129
4939,0.58129
4940,0.58129
4943,0.5819
4944,0.5819
4945,0.5819
4946,0.5819
4947,0.5819
4951,0.5825
4952,0.5825
4955,0.58166
4958,0.58226
4962,0.58143
4963,0.58143
4966,0.5806
4967,0.5806
4970,0.57977
4971,0.57977
4973,0.57977
4975,0.57977
4976,0.57977
4977,0.57977
4978,0.57977
4979,0.57977
4982,0.57895
4983,0.57895
4986,0.57895
4987,0.57895
4990,0.57955
4991,0.57955
4994,0.58014
4997,0.58014
4998,0.58014
5000,0.58014
5003,0.58074
5004,0.58074
5005,0.58074
5007,0.58074
5008,0.58074
5010,0.58074
5011,0.58074
5014,0.57992
5015,0.57992
5016,0.57992
5022,0.58051
5024,0.58051
5025,0.58051
5026,0.58051
5029,0.57969
5032,0.57887
5033,0.57887
5034,0.57887
5035,0.57887
5039,0.57806
5042,0.57865
5044,0.57865
5045,0.57865
5046,0.57865
5050,0.57865
5051,0.57865
5053,0.57865
5059,0.57843
5063,0.57902
5064,0.57902
5070,0.5788
5071,0.5788
5072,0.5788
5078,0.57997
5079,0.57997
5080,0.57997
5083,0.57917
5084,0.57917
5087,0.57917
5088,0.57917
5089,0.57917
5090,0.57917
5094,0.57836
5095,0.57836
5096,0.57836
5097,0.57836
5100,0.57895
5101,0.57895
5102,0.57895
5103,0.57895
5104,0.57895
5108,0.57953
5111,0.58011
5112,0.58011
5113,0.58011
5116,0.58069
5118,0.58069
5121,0.58069
5122,0.58069
5123,0.58069
5124,0.58069
5125,0.58069
5126,0.58069
5130,0.58127
5133,0.58047
5134,0.58047
5135,0.58047
5136,0.58047
5137,0.58047
5140,0.58104
5141,0.58104
5144,0.58025
5147,0.58082
5150,0.5814
5152,0.5814
5155,0.5806
5159,0.58117
5160,0.58117
5163,0.58174
5166,0.58095
5169,0.58095
5170,0.58095
5171,0.58095
5172,0.58095
5173,0.58095
5175,0.58095
5176,0.58095
5179,0.58095
5181,0.58095
5182,0.58095
5183,0.58095
5186,0.58095
5189,0.58016
5192,0.58073
5193,0.58073
5196,0.57995
5199,0.58051
5202,0.57973
5203,0.57973
5204,0.57973
5207,0.57973
5208,0.57973
5209,0.57973
5210,0.57973
5211,0.57973
5214,0.5803
5215,0.5803
5218,0.58086
5227,0.58199
5230,0.58121
5234,0.58177
5238,0.58099
5239,0.58099
5240,0.58099
5243,0.58155
5247,0.58211
5248,0.58211
5251,0.58211
5254,0.58133
5257,0.58056
5258,0.58056
5260,0.58056
5261,0.58056
5262,0.58056
5264,0.58056
5265,0.58056
5267,0.58056
5269,0.58056
5270,0.58056
5274,0.58035
5277,0.58035
5280,0.5809
5282,0.5809
5283,0.5809
5287,0.58013
5290,0.57937
5291,0.57937
5292,0.57937
5298,0.58047
5299,0.58047
5300,0.58047
5301,0.58047
5306,0.57971
5315,0.57819
5318,0.57874
5321,0.57929
5322,0.57929
5323,0.57929
5329,0.57984
5330,0.57984
5331,0.57984
5332,0.57984
5335,0.58039
5336,0.58039
5337,0.58039
5338,0.58039
5345,0.58039
5346,0.58039
5347,0.58039
5349,0.58039
5350,0.58039
5351,0.58039
5354,0.58039
5357,0.58094
5360,0.58018
5361,0.58018
5362,0.58018
5366,0.57943
5367,0.57943
5368,0.57943
5371,0.57997
5374,0.57997
5377,0.57922
5378,0.57922
5381,0.57847
5384,0.57847
5387,0.57902
5393,0.5801
5394,0.5801
5397,0.58065
5400,0.58119
5401,0.58119
5402,0.58119
5409,0.57969
5411,0.57969
5412,0.57969
5413,0.57969
5414,0.57969
5417,0.58023
5419,0.58023
5423,0.58023
5424,0.58023
5425,0.58023
5426,0.58023
5427,0.58023
5428,0.58023
5429,0.58023
5430,0.58023
5433,0.58077
5439,0.58184
5442,0.58238
5443,0.58238
5444,0.58238
5445,0.58238
5448,0.58163
5451,0.58217
5452,0.58217
5455,0.5827
5462,0.58122
5463,0.58122
5465,0.58122
5468,0.58175
5472,0.58228
5473,0.58228
5474,0.58228
5475,0.58228
5476,0.58228
5477,0.58228
5480,0.58281
5481,0.58281
5482,0.58281
5483,0.58281
5484,0.58281
5485,0.58281
5487,0.58281
5490,0.58207
5493,0.5826
5494,0.5826
5495,0.5826
5496,0.5826
5502,0.58312
5506,0.58365
5507,0.58365
5510,0.58417
5517,0.58469
5520,0.58521
5521,0.58521
5522,0.58521
5523,0.58521
5526,0.58521
5527,0.58521
5530,0.58573
5533,0.58625
5534,0.58625
5537,0.58625
5538,0.58625
5539,0.58625
5540,0.58625
5541,0.58625
5542,0.58625
5543,0.58625
5544,0.58625
5545,0.58625
5546,0.58625
5547,0.58625
5551,0.58677
5552,0.58677
5553,0.58677
5554,0.58677
5557,0.58603
5558,0.58603
5559,0.58603
5560,0.58603
5570,0.58634
5571,0.58634
5572,0.58634
5573,0.58634
5574,0.58634
5575,0.58634
5576,0.58634
5577,0.58634
5579,0.58634
5580,0.58634
5581,0.58634
5582,0.58634
5585,0.58634
5586,0.58634
5590,0.58685
5594,0.58612
5598,0.5854
5608,0.58693
5611,0.58744
5615,0.58795
5618,0.58845
5622,0.58896
5623,0.58896
5624,0.58896
5627,0.58824
5633,0.58752
5634,0.58752
5637,0.58802
5640,0.5873
5643,0.58659
5644,0.58659
5648,0.58709
5654,0.58809
5655,0.58809
5658,0.58738
5663,0.58738
5667,0.58788
5671,0.58717
5674,0.58767
5675,0.58767
5677,0.58767
5678,0.58767
5681,0.58767
5687,0.58866
5690,0.58795
5692,0.58795
5693,0.58795
5694,0.58795
5697,0.58724
5698,0.58724
5702,0.58774
5705,0.58774
5708,0.58703
5709,0.58703
5710,0.58703
5711,0.58703
5717,0.58802
5719,0.58802
5720,0.58802
5722,0.58802
5726,0.58852
5727,0.58852
5728,0.58852
5731,0.58901
5732,0.58901
5733,0.58901
5736,0.5895
5737,0.5895
5738,0.5895
5739,0.5895
5744,0.58999
5747,0.58999
5751,0.59048
5752,0.59048
5753,0.59048
5754,0.59048
5757,0.59096
5758,0.59096
5761,0.59096
5765,0.59145
5766,0.59145
5767,0.59145
5770,0.59145
5773,0.59193
5774,0.59193
5775,0.59193
5777,0.59193
5781,0.59193
5782,0.59193
5785,0.59242
5788,0.59172
5792,0.59268
5793,0.59268
5794,0.59268
5800,0.59459
5801,0.59459
5802,0.59459
5803,0.59459
5808,0.59555
5809,0.59555
5810,0.59555
5811,0.59555
5812,0.59555
5816,0.59555
5819,0.59555
5820,0.59555
5821,0.59555
5822,0.59555
5827,0.59649
5828,0.59649
5831,0.59649
5832,0.59649
5835,0.59649
5838,0.59649
5839,0.59649
5841,0.59649
5844,0.59579
5845,0.59579
5848,0.59627
5852,0.59557
5855,0.59604
5856,0.59604
5857,0.59604
5858,0.59604
5859,0.59604
5860,0.59604
5861,0.59604
5862,0.59604
5863,0.59604
5864,0.59604
5865,0.59604
5868,0.59651
5869,0.59651
5870,0.59651
5874,0.59698
5878,0.59745
5879,0.59745
5880,0.59745
5881,0.59745
5882,0.59745
5886,0.59791
5889,0.59838
5890,0.59838
5891,0.59838
5893,0.59838
5897,0.59769
5898,0.59769
5901,0.59815
5902,0.59815
5905,0.59862
5911,0.59724
5912,0.59724
5913,0.59724
5914,0.59724
5916,0.59724
5917,0.59724
5918,0.59724
5919,0.59724
5920,0.59724
5921,0.59724
5922,0.59724
5923,0.59724
5924,0.59724
5925,0.59724
5926,0.59724
5927,0.59724
5928,0.59724
5931,0.5977
5932,0.5977
5935,0.59816
5936,0.59816
5937,0.59816
5940,0.59862
5941,0.59862
5942,0.59862
5946,0.59908
5947,0.59908
5949,0.59908
5950,0.59908
5951,0.59908
5954,0.59954
5955,0.59954
5956,0.59954
5957,0.59954
5958,0.59954
5959,0.59954
5960,0.59954
5964,0.59886
5965,0.59886
5968,0.59932
5969,0.59932
5970,0.59932
5971,0.59932
5972,0.59932
5973,0.59932
5977,0.59977
5981,0.60023
5982,0.60023
5986,0.60114
5987,0.60114
5988,0.60114
5990,0.60114
5994,0.60159
5995,0.60159
5997,0.60159
6000,0.60091
6001,0.60091
6003,0.60091
6006,0.60091
6009,0.60136
6012,0.60136
6013,0.60136
6016,0.60068
6023,0.60158
6026,0.6009
6027,0.6009
6030,0.60023
6034,0.60023
6035,0.60023
6036,0.60023
6039,0.60023
6040,0.60023
6041,0.60023
6042,0.60023
6043,0.60023
6044,0.60023
6045,0.60023
6046,0.60023
6049,0.59955
6052,0.6
6053,0.6
6056,0.60045
6057,0.60045
6058,0.60045
6059,0.60045
6060,0.60045
6064,0.60045
6068,0.6009
6070,0.6009
6071,0.6009
6074,0.60022
6077,0.60067
6079,0.60067
6082,0.60112
6083,0.60112
6084,0.60112
6085,0.60112
6086,0.60112
6089,0.60156
6090,0.60156
6091,0.60156
6092,0.60156
6093,0.60156
6094,0.60156
6095,0.60156
6099,0.60201
6102,0.60245
6103,0.60245
6104,0.60245
6107,0.60289
6109,0.60289
6112,0.60222
6113,0.60222
6114,0.60222
6115,0.60222
6116,0.60222
6119,0.60266
6122,0.60266
6126,0.6031
6127,0.6031
6128,0.6031
6129,0.6031
6132,0.60244
6134,0.60244
6137,0.60288
6140,0.60221
6143,0.60155
6145,0.60155
6146,0.60155
6147,0.60155
6150,0.60155
6152,0.60155
6155,0.60088
6156,0.60088
6157,0.60088
6158,0.60088
6159,0.60088
6160,0.60088
6163,0.60022
6164,0.60022
6165,0.60022
6166,0.60022
6167,0.60022
6168,0.60022
6174,0.6
6175,0.6
6179,0.60044
6180,0.60044
6181,0.60044
6185,0.59978
6186,0.59978
6192,0.60109
6195,0.60153
6196,0.60153
6200,0.6024
6203,0.60283
6204,0.60283
6208,0.60217
6211,0.60261
6212,0.60261
6215,0.60304
6216,0.60304
6218,0.60304
6219,0.60304
6222,0.60238
6223,0.60238
6226,0.60238
6227,0.60238
6228,0.60238
6231,0.60173
6232,0.60173
6233,0.60173
6234,0.60173
6237,0.60108
6238,0.60108
6239,0.60108
6240,0.60108
6242,0.60108
6245,0.60108
6246,0.60108
6247,0.60108
6248,0.60108
6249,0.60108
6250,0.60108
6251,0.60108
6252,0.60108
6255,0.60043
6259,0.60086
6262,0.60022
6263,0.60022
6264,0.60022
6267,0.60065
6268,0.60065
6269,0.60065
6270,0.60065
6271,0.60065
6274,0.60065
6275,0.60065
6276,0.60065
6277,0.60065
6278,0.60065
6279,0.60065
6280,0.60065
6282,0.60065
6285,0.60108
6286,0.60108
6287,0.60108
6290,0.60043
6291,0.60043
6292,0.60043
6293,0.60043
6295,0.60043
6296,0.60043
6299,0.59979
6300,0.59979
6301,0.59979
6305,0.60021
6308,0.59957
6311,0.59957
6314,0.6
6319,0.60043
6320,0.60043
6321,0.60043
6322,0.60043
6323,0.60043
6324,0.60043
6325,0.60043
6326,0.60043
6327,0.60043
6328,0.60043
6332,0.59979
6333,0.59979
6336,0.59915
6339,0.59957
6342,0.6
6345,0.60043
6348,0.60085
6349,0.60085
6351,0.60085
6352,0.60085
6353,0.60085
6357,0.60021
6360,0.59958
6361,0.59958
6362,0.59958
6363,0.59958
6366,0.59894
6367,0.59894
6368,0.59894
6371,0.59937
6374,0.59979
6378,0.59916
6381,0.59852
6382,0.59852
6383,0.59852
6384,0.59852
6387,0.59852
6388,0.59852
6389,0.59852
6391,0.59852
6392,0.59852
6393,0.59852
6396,0.59852
6397,0.59852
6400,0.59789
6401,0.59789
6402,0.59789
6403,0.59789
6404,0.59789
6407,0.59789
6408,0.59789
6409,0.59789
6410,0.59789
6411,0.59789
6412,0.59789
6415,0.59832
6416,0.59832
6421,0.59769
6423,0.59769
6424,0.59769
6425,0.59769
6426,0.59769
6429,0.59706
6430,0.59706
6433,0.59706
6434,0.59706
6435,0.59706
6436,0.59706
6437,0.59706
6438,0.59706
6441,0.59644
6444,0.59644
6447,0.59686
6448,0.59686
6449,0.59686
6450,0.59686
6451,0.59686
6452,0.59686
6454,0.59686
6457,0.59623
6458,0.59623
6459,0.59623
6462,0.59623
6463,0.59623
6464,0.59623
6467,0.59666
6469,0.59666
6473,0.59708
6475,0.59708
6478,0.59708
6479,0.59708
6483,0.59645
6486,0.59583
6487,0.59583
6491,0.59625
6493,0.59625
6495,0.59625
6496,0.59625
6497,0.59625
6498,0.59625
6501,0.59625
6504,0.59625
6505,0.59625
6509,0.59667
6510,0.59667
6513,0.59605
6514,0.59605
6515,0.59605
6516,0.59605
6517,0.59605
6518,0.59605
6519,0.59605
6520,0.59605
6521,0.59605
6524,0.59647
6525,0.59647
6528,0.59689
6531,0.59627
6532,0.59627
6533,0.59627
6539,0.59711
6540,0.59711
6541,0.59711
6542,0.59711
6543,0.59711
6544,0.59711
6547,0.59649
6548,0.59649
6549,0.59649
6550,0.59649
6553,0.59588
6556,0.59629
6559,0.59671
6560,0.59671
6563,0.59671
6564,0.59671
6567,0.59609
6570,0.59609
6574,0.59651
6577,0.5959
6580,0.59631
6583,0.59631
6586,0.59631
6587,0.59631
6590,0.59672
6593,0.59714
6596,0.59653
6597,0.59653
6599,0.59653
6600,0.59653
6603,0.59694
6606,0.59633
6609,0.59572
6610,0.59572
6612,0.59572
6615,0.59512
6616,0.59512
6619,0.59512
6622,0.59512
6625,0.59451
6628,0.59492
6629,0.59492
6630,0.59492
6631,0.59492
6632,0.59492
6633,0.59492
6634,0.59492
6635,0.59492
6636,0.59492
6644,0.59514
6645,0.59514
6646,0.59514
6647,0.59514
6648,0.59514
6649,0.59514
6652,0.59555
6659,0.59536
6660,0.59536
6661,0.59536
6662,0.59536
6664,0.59536
6666,0.59536
6669,0.59536
6670,0.59536
6671,0.59536
6673,0.59536
6675,0.59536
6678,0.59577
6679,0.59577
6680,0.59577
6681,0.59577
6682,0.59577
6686,0.59577
6687,0.59577
6696,0.59497
6698,0.59497
6699,0.59497
6700,0.59497
6701,0.59497
6704,0.59438
6705,0.59438
6708,0.59378
6709,0.59378
6710,0.59378
6711,0.59378
6714,0.59419
6720,0.594
6723,0.59441
6724,0.59441
6727,0.59381
6728,0.59381
6729,0.59381
6730,0.59381
6731,0.59381
6732,0.59381
6735,0.59422
6736,0.59422
6737,0.59422
6738,0.59422
6739,0.59422
6740,0.59422
6743,0.59363
6744,0.59363
6747,0.59303
6750,0.59344
6753,0.59384
6756,0.59325
6757,0.59325
6758,0.59325
6759,0.59325
6760,0.59325
6761,0.59325
6762,0.59325
6765,0.59325
6766,0.59325
6769,0.59325
6770,0.59325
6771,0.59325
6772,0.59325
6773,0.59325
6774,0.59325
6775,0.59325
6776,0.59325
6777,0.59325
6780,0.59366
6781,0.59366
6782,0.59366
6786,0.59307
6790,0.59307
6791,0.59307
6792,0.59307
6795,0.59248
6799,0.5919
6802,0.5919
6805,0.5923
6806,0.5923
6807,0.5923
6811,0.5927
6812,0.5927
6816,0.59212
6819,0.59252
6820,0.59252
6821,0.59252
6822,0.59252
6823,0.59252
6827,0.59292
6833,0.59176
6836,0.59216
6837,0.59216
6840,0.59256
6841,0.59256
6842,0.59256
6843,0.59256
6846,0.59295
6849,0.59335
6850,0.59335
6851,0.59335
6857,0.59415
6858,0.59415
6859,0.59415
6860,0.59415
6861,0.59415
6864,0.59357
6868,0.59396
6871,0.59339
6872,0.59339
6873,0.59339
6874,0.59339
6878,0.59378
6879,0.59378
6880,0.59378
6881,0.59378
6882,0.59378
6883,0.59378
6886,0.59417
6896,0.59439
6900,0.59381
6901,0.59381
6902,0.59381
6903,0.59381
6906,0.59324
6913,0.59402
6916,0.59441
6918,0.59441
6922,0.5948
6923,0.5948
6926,0.59423
6927,0.59423
6928,0.59423
6930,0.59423
6931,0.59423
6934,0.59366
6935,0.59366
6936,0.59366
6937,0.59366
6941,0.59405
6942,0.59405
6943,0.59405
6944,0.59405
6947,0.59444
6953,0.59522
6954,0.59522
6958,0.59522
6959,0.59522
6963,0.5956
6964,0.5956
6965,0.5956
6970,0.5956
6973,0.5956
6974,0.5956
6977,0.59599
6978,0.59599
6982,0.59637
6983,0.59637
6984,0.59637
6986,0.59637
6987,0.59637
6990,0.59676
6991,0.59676
6992,0.59676
6996,0.59714
6999,0.59753
7002,0.59791
7005,0.59734
7006,0.59734
7009,0.59772
7012,0.59716
7016,0.59659
7017,0.59659
7018,0.59659
7019,0.59659
7020,0.59659
7021,0.59659
7022,0.59659
7023,0.59659
7024,0.59659
7026,0.59659
7029,0.59697
7030,0.59697
7033,0.59697
7034,0.59697
7037,0.59697
7038,0.59697
7039,0.59697
7040,0.59697
7041,0.59697
7042,0.59697
7047,0.59735
7048,0.59735
7051,0.59679
7052,0.59679
7053,0.59679
7059,0.59661
7062,0.59699
7063,0.59699
7064,0.59699
7065,0.59699
7066,0.59699
7068,0.59699
7069,0.59699
7070,0.59699
7073,0.59737
7076,0.59774
7079,0.59718
7082,0.59756
7083,0.59756
7084,0.59756
7085,0.59756
7086,0.59756
7090,0.59794
7091,0.59794
7092,0.59794
7095,0.59794
7096,0.59794
7097,0.59794
7103,0.59944
7107,0.59981
7110,0.59981
7111,0.59981
7114,0.59925
7117,0.59963
7118,0.59963
7121,0.59963
7124,0.6
7126,0.6
7127,0.6
7130,0.60037
7134,0.59981
7137,0.60019
7138,0.60019
7145,0.6
7148,0.59944
7149,0.59944
7150,0.59944
7156,0.59926
7159,0.59963
7160,0.59963
7163,0.6
7165,0.6
7169,0.60037
7170,0.60037
7173,0.59982
7174,0.59982
7175,0.59982
7178,0.59926
7183,0.59963
7184,0.59963
7185,0.59963
7186,0.59963
7187,0.59963
7188,0.59963
7189,0.59963
7192,0.59908
7195,0.59945
7198,0.59982
7199,0.59982
7200,0.59982
7201,0.59982
7204,0.60018
7208,0.60055
7210,0.60055
7213,0.60055
7217,0.6
7221,0.6
7222,0.6
7223,0.6
7224,0.6
7225,0.6
7227,0.6
7229,0.6
7230,0.6
7231,0.6
7232,0.6
7233,0.6
7234,0.6
7235,0.6
7236,0.6
7237,0.6
7238,0.6
7241,0.60036
7242,0.60036
7245,0.60073
7248,0.60109
7252,0.60055
7253,0.60055
7254,0.60055
7255,0.60055
7256,0.60055
7257,0.60055
7260,0.6
7263,0.59946
7266,0.59946
7267,0.59946
7268,0.59946
7269,0.59946
7272,0.59982
7273,0.59982
7274,0.59982
7275,0.59982
7276,0.59982
7277,0.59982
7281,0.59927
7284,0.59964
7285,0.59964
7286,0.59964
7289,0.5991
7291,0.5991
7294,0.5991
7295,0.5991
7296,0.5991
7297,0.5991
7301,0.5991
7304,0.59946
7305,0.59946
7306,0.59946
7314,0.59838
7317,0.59838
7319,0.59838
7320,0.59838
7322,0.59838
7325,0.59784
7327,0.59784
7330,0.5982
7333,0.59856
7336,0.59892
7337,0.59892
7340,0.59928
7341,0.59928
7345,0.59964
7346,0.59964
7347,0.59964
7349,0.59964
7351,0.59964
7353,0.59964
7354,0.59964
7357,0.5991
7360,0.59946
7361,0.59946
7364,0.59893
7365,0.59893
7372,0.59875
7373,0.59875
7375,0.59875
7376,0.59875
7379,0.59911
7382,0.59946
7384,0.59946
7388,0.59893
7389,0.59893
7390,0.59893
7394,0.59929
7398,0.59964
7399,0.59964
7402,0.6
7403,0.6
7404,0.6
7405,0.6
7406,0.6
7409,0.60036
7417,0.60106
7418,0.60106
7422,0.60142
7423,0.60142
7426,0.60177
7430,0.60124
7433,0.60159
7436,0.60194
7437,0.60194
7438,0.60194
7439,0.60194
7440,0.60194
7443,0.60229
7446,0.60264
7447,0.60264
7449,0.60264
7452,0.60264
7453,0.60264
7455,0.60264
7458,0.60264
7460,0.60264
7462,0.60264
7463,0.60264
7464,0.60264
7468,0.60334
7471,0.60369
7472,0.60369
7476,0.60369
7477,0.60369
7478,0.60369
7479,0.60369
7483,0.60316
7484,0.60316
7485,0.60316
7488,0.60351
7489,0.60351
7493,0.60386
7497,0.6042
7500,0.6042
7503,0.60455
7504,0.60455
7505,0.60455
7507,0.60455
7508,0.60455
7509,0.60455
7510,0.60455
7514,0.60402
7515,0.60402
7516,0.60402
7517,0.60402
7521,0.60349
7522,0.60349
7523,0.60349
7524,0.60349
7525,0.60349
7526,0.60349
7527,0.60349
7529,0.60349
7530,0.60349
7531,0.60349
7532,0.60349
7533,0.60349
7537,0.60384
7540,0.60418
7544,0.60418
7547,0.60453
7548,0.60453
7551,0.60453
7552,0.60453
7555,0.604
7556,0.604
7559,0.60348
7560,0.60348
7564,0.60348
7567,0.60382
7568,0.60382
7571,0.60417
7572,0.60417
7573,0.60417
7574,0.60417
7575,0.60417
7578,0.60417
7579,0.60417
7580,0.60417
7581,0.60417
7582,0.60417
7583,0.60417
7584,0.60417
7585,0.60417
7586,0.60417
7587,0.60417
7588,0.60417
7589,0.60417
7590,0.60417
7591,0.60417
7595,0.60451
7596,0.60451
7597,0.60451
7600,0.60485
7601,0.60485
7604,0.60485
7608,0.60519
7611,0.60467
7612,0.60467
7615,0.60415
7618,0.60363
7619,0.60363
7620,0.60363
7621,0.60363
7624,0.60311
7628,0.60345
7629,0.60345
7632,0.60379
7633,0.60379
7636,0.60379
7637,0.60379
7638,0.60379
7639,0.60379
7641,0.60379
7642,0.60379
7643,0.60379
7646,0.60413
7647,0.60413
7649,0.60413
