10000,10,40,666,666,20,20,3,50,95,128551,31,110,-110,2,200,100,1000,62,608,115,493,25,10,32679,9912,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,134692,32,110,-110,2,200,100,1000,62,558,158,400,25,13,35870,11545,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,143359,33,110,-110,2,200,100,1000,62,534,166,368,25,13,33622,10175,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,137619,34,110,-110,2,200,100,1000,62,526,153,373,25,13,33783,9848,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,129745,35,110,-110,2,200,100,1000,62,481,138,343,25,11,33729,12602,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,152520,36,110,-110,2,200,100,1000,62,525,145,380,25,12,35795,13435,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,134990,37,110,-110,2,200,100,1000,62,415,115,300,25,10,34223,10347,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132143,38,110,-110,2,200,100,1000,62,545,125,420,25,11,31244,10822,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,143395,39,110,-110,2,200,100,1000,62,526,135,391,25,12,32697,12984,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,132435,40,110,-110,2,200,100,1000,62,591,125,466,25,11,32447,11247,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130670,41,110,-110,2,200,100,1000,62,519,151,368,25,13,35186,12332,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,139422,42,110,-110,2,200,100,1000,62,533,136,397,25,11,35383,10598,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,138291,43,110,-110,2,200,100,1000,62,533,150,383,25,12,34557,11750,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,158605,44,110,-110,2,200,100,1000,62,480,142,338,25,12,34538,11838,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,130040,45,110,-110,2,200,100,1000,62,503,163,340,25,13,34709,12350,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,131052,46,110,-110,2,200,100,1000,62,554,151,403,25,13,36325,11810,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,135500,47,110,-110,2,200,100,1000,62,483,140,343,25,12,33887,9970,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,143992,48,110,-110,2,200,100,1000,62,501,142,359,25,12,37327,10778,200,200,50,10,500,1000
10000,10,40,666,666,20,20,3,50,95,133832,49,110,-110,2,200,100,1000,62,470,157,313,25,13,33978,14002,200,200,50,10,500,1000
